status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002775,0.002738,0.000000,1944,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002021,0.001991,0.000000,1804,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003554,0.003522,0.000000,2020,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.012438,0.012396,0.000000,2940,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.024404,0.024372,0.000000,2648,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure
0,0.056502,0.056469,0.000000,2204,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.027914,0.020722,0.010519,3904,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003060,0.003021,0.000000,3976,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.005829,0.003647,0.002436,4020,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004512,0.004550,0.000000,4032,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.024929,0.012001,0.015732,4060,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.031905,0.017189,0.018047,3800,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008791,0.008581,0.000000,3880,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.013726,0.009649,0.004294,4508,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.043022,0.029580,0.015638,4260,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.203497,0.148371,0.067990,4056,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.093084,0.076886,0.016065,17388,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/t4014-format-patch.sh
0,0.304783,0.296633,0.008002,19692,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/functions
0,0.330278,0.314225,0.015882,20072,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/configure-helper.sh
0,0.528395,0.523901,0.004241,21240,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/abuild
0,0.381596,0.377429,0.004008,20192,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/Build.sh
0,0.108288,0.104192,0.003983,17920,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/t9300-fast-import.sh
0,1.045969,1.021819,0.024029,27944,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/test-cmd-util.sh
0,1.279691,1.267492,0.011990,29864,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/ltmain.sh
0,2.487204,2.463037,0.023985,46672,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/configure
0,7.293812,7.233532,0.059973,101384,lenny,098a8e52,osh,c58c917a,benchmarks/testdata/configure-coreutils
0,0.098555,0.098513,0.000000,14012,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/t4014-format-patch.sh
0,0.358470,0.350373,0.008054,16368,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/functions
0,0.359974,0.355931,0.003999,16784,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/configure-helper.sh
0,0.545953,0.533943,0.011953,17520,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/abuild
0,0.395643,0.383606,0.011987,16912,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/Build.sh
0,0.111933,0.099901,0.011988,14604,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/t9300-fast-import.sh
0,1.202554,1.198499,0.003994,24024,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/test-cmd-util.sh
0,1.275259,1.267198,0.007994,25420,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/ltmain.sh
0,2.931357,2.895256,0.035990,40748,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/configure
0,8.533440,8.489138,0.044005,89980,lenny,098a8e52,osh,3ed2a1b7,benchmarks/testdata/configure-coreutils
0,0.003469,0.003468,0.000000,7108,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/t4014-format-patch.sh
0,0.007497,0.007489,0.000000,8120,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/functions
0,0.008120,0.008071,0.000000,8608,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/configure-helper.sh
0,0.010669,0.010624,0.000000,9172,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/abuild
0,0.008667,0.008630,0.000000,8416,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/Build.sh
0,0.003576,0.000000,0.003573,7068,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/t9300-fast-import.sh
0,0.024089,0.020045,0.004009,13700,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/test-cmd-util.sh
0,0.030612,0.026750,0.003821,16916,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/ltmain.sh
0,0.061932,0.058021,0.003868,26320,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/configure
0,0.218435,0.190590,0.027794,67588,lenny,098a8e52,osh,37d2a50c,benchmarks/testdata/configure-coreutils
