status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0044,0.004207,0.0,6316,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0033,0.003142,0.0,6524,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0022,0.0,0.002022,6332,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0035,0.003237,0.0,6452,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0132,0.008638,0.004319,6508,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0235,0.023193,0.0,6452,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0579,0.057731,0.0,6384,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0564,0.055045,0.005279,6324,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0231,0.013741999999999999,0.009160999999999999,6440,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0385,0.023684999999999998,0.014887,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0334,0.022226,0.010988999999999999,6320,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0560,0.036222,0.022671,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0711,0.062665,0.01282,6440,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1096,0.08101499999999999,0.028354999999999998,6312,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1255,0.077319,0.048183,6456,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2969,0.215325,0.08424899999999999,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure
0,0.9203,0.656631,0.282843,6336,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0859,0.07245,0.011885999999999999,15480,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/t4014-format-patch.sh
0,0.2642,0.250007,0.012454,18136,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/functions
0,0.2710,0.257513,0.011833999999999999,18576,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/configure-helper.sh
0,0.3709,0.357278,0.012003999999999999,20204,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/abuild
0,0.2691,0.255281,0.012334,18996,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/Build.sh
0,0.0989,0.09272599999999999,0.004617,15884,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/t9300-fast-import.sh
0,0.7788,0.757332,0.019898,29380,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/test-cmd-util.sh
0,0.8968,0.8826299999999999,0.012499999999999999,31164,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/ltmain.sh
0,1.9794,1.9520719999999998,0.020072,52088,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/configure
0,5.8138,5.743768,0.068257,116744,lisa,cc016cb1,osh,367b6013,benchmarks/testdata/configure-coreutils
0,0.0837,0.08240499999999999,0.0,12536,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/t4014-format-patch.sh
0,0.2819,0.27591499999999997,0.003941,14888,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/functions
0,0.2790,0.273626,0.003965,15520,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/configure-helper.sh
0,0.4073,0.401914,0.003979,16996,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/abuild
0,0.3013,0.27988999999999997,0.019992,15876,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/Build.sh
0,0.0915,0.082287,0.007836,12744,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/t9300-fast-import.sh
0,0.8822,0.867567,0.011994,25588,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/test-cmd-util.sh
0,1.0065,0.9971019999999999,0.007976,27120,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/ltmain.sh
0,2.2306,2.225554,0.0,46748,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/configure
0,6.4565,6.393138,0.044007,107200,lisa,cc016cb1,osh,42c9a6ae,benchmarks/testdata/configure-coreutils
0,0.0026,0.002365,0.0,6056,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/t4014-format-patch.sh
0,0.0046,0.0,0.004423,6616,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/functions
0,0.0043,0.004066,0.0,6912,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/configure-helper.sh
0,0.0070,0.0067789999999999994,0.0,8268,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/abuild
0,0.0054,0.005118999999999999,0.0,7344,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/Build.sh
0,0.0027,0.0024619999999999998,0.0,6064,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/t9300-fast-import.sh
0,0.0106,0.010355,0.0,14996,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/test-cmd-util.sh
0,0.0149,0.0036509999999999997,0.010953,16900,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/ltmain.sh
0,0.0271,0.015347,0.01151,32640,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/configure
0,0.0732,0.042262,0.030736,88336,lisa,cc016cb1,osh_eval.opt.stripped,f3882163,benchmarks/testdata/configure-coreutils
