status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.004716,0.002488,0.002264,4060,lenny,6933449d,zsh,a785003a,benchmarks/testdata/abuild
0,0.027075,0.021324,0.008548,3852,lenny,6933449d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.034975,0.021270,0.012836,3884,lenny,6933449d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008603,0.008525,0.000000,3924,lenny,6933449d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.013075,0.004049,0.009203,4404,lenny,6933449d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.043560,0.037763,0.008018,4176,lenny,6933449d,zsh,a785003a,benchmarks/testdata/configure
0,0.198104,0.151385,0.059242,3988,lenny,6933449d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.089756,0.085140,0.004414,17704,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/t4014-format-patch.sh
0,0.274315,0.257690,0.015985,20672,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/functions
0,0.288221,0.268348,0.019659,21336,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/configure-helper.sh
0,0.404503,0.392126,0.011976,22892,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/abuild
0,0.296554,0.284345,0.011976,21636,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/Build.sh
0,0.095910,0.082945,0.012742,18004,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/t9300-fast-import.sh
0,0.866207,0.854012,0.012014,32564,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/test-cmd-util.sh
0,0.995043,0.974817,0.020037,34484,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/ltmain.sh
0,2.218117,2.197916,0.020009,57260,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/configure
0,6.664403,6.599986,0.063988,127708,lenny,6933449d,osh,d3c4f73f,benchmarks/testdata/configure-coreutils
0,0.087589,0.079594,0.007959,14188,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/t4014-format-patch.sh
0,0.295186,0.287168,0.007976,16852,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/functions
0,0.314287,0.310215,0.004028,17224,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/configure-helper.sh
0,0.456911,0.456859,0.000000,18968,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/abuild
0,0.324483,0.316379,0.008009,17632,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/Build.sh
0,0.097475,0.093543,0.003897,14520,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/t9300-fast-import.sh
0,0.982644,0.966456,0.015974,27640,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/test-cmd-util.sh
0,1.104270,1.100090,0.004000,28932,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/ltmain.sh
0,2.521805,2.499677,0.015946,48892,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/configure
0,7.303494,7.258762,0.043992,110204,lenny,6933449d,osh,f244cf8a,benchmarks/testdata/configure-coreutils
0,0.002306,0.002306,0.000000,5536,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/t4014-format-patch.sh
0,0.004529,0.004499,0.000000,7664,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/functions
0,0.005145,0.005102,0.000000,8092,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/configure-helper.sh
0,0.006993,0.000000,0.006934,9852,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/abuild
0,0.005143,0.005110,0.000000,8712,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/Build.sh
0,0.002384,0.002349,0.000000,5696,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/t9300-fast-import.sh
0,0.014054,0.010506,0.003502,17552,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/test-cmd-util.sh
0,0.020073,0.012025,0.008016,19700,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/ltmain.sh
0,0.040196,0.028113,0.012048,38628,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/configure
0,0.094032,0.058742,0.035245,103644,lenny,6933449d,osh_eval.stripped,14996860,benchmarks/testdata/configure-coreutils
