status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
1,0.0101,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0262,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0510,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1285,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1623,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0455,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0807,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0648,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1611,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2021,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2085,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2409,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.5854,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/configure
0,2.1174,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2281,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/t4014-format-patch.sh
0,0.7060,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/functions
0,0.7341,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/configure-helper.sh
0,1.3120,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/abuild
0,0.9583,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/Build.sh
0,0.3188,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/t9300-fast-import.sh
0,3.4510,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/test-cmd-util.sh
0,3.9782,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/ltmain.sh
0,7.3963,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/configure
0,17.9758,flanders,88603626,osh,e0b68aa1,benchmarks/testdata/configure-coreutils
0,0.2350,flanders,88603626,osh,7351fded,benchmarks/testdata/t4014-format-patch.sh
0,0.7548,flanders,88603626,osh,7351fded,benchmarks/testdata/functions
0,0.8041,flanders,88603626,osh,7351fded,benchmarks/testdata/configure-helper.sh
0,1.1497,flanders,88603626,osh,7351fded,benchmarks/testdata/abuild
0,0.8297,flanders,88603626,osh,7351fded,benchmarks/testdata/Build.sh
0,0.2793,flanders,88603626,osh,7351fded,benchmarks/testdata/t9300-fast-import.sh
0,2.8083,flanders,88603626,osh,7351fded,benchmarks/testdata/test-cmd-util.sh
0,4.0060,flanders,88603626,osh,7351fded,benchmarks/testdata/ltmain.sh
0,7.5751,flanders,88603626,osh,7351fded,benchmarks/testdata/configure
0,26.3303,flanders,88603626,osh,7351fded,benchmarks/testdata/configure-coreutils
0,0.0122,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/t4014-format-patch.sh
0,0.0190,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/functions
0,0.0195,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/configure-helper.sh
0,0.0217,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/abuild
0,0.0191,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/Build.sh
0,0.0101,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/t9300-fast-import.sh
0,0.0422,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/test-cmd-util.sh
0,0.0519,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/ltmain.sh
0,0.1022,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/configure
0,0.2775,flanders,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/configure-coreutils
