status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.394209,0.377917,0.016033,20732,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/abuild
0,0.292562,0.276254,0.015956,19528,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/Build.sh
0,0.098270,0.089234,0.008018,16348,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/t9300-fast-import.sh
0,0.830925,0.826593,0.004007,29864,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/test-cmd-util.sh
0,0.974728,0.959204,0.008051,31752,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/ltmain.sh
0,2.135026,2.102527,0.032021,52384,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/configure
0,6.355879,6.319585,0.035991,117888,lisa,c6f24b89,osh,ee59b69d,benchmarks/testdata/configure-coreutils
0,0.096902,0.085853,0.008176,12912,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/t4014-format-patch.sh
0,0.312212,0.296148,0.016008,15528,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/functions
0,0.328805,0.324747,0.004009,15912,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/configure-helper.sh
0,0.433513,0.429408,0.004013,17304,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/abuild
0,0.314367,0.306294,0.008060,16268,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/Build.sh
0,0.098962,0.091013,0.007914,13128,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/t9300-fast-import.sh
0,0.938175,0.914147,0.023951,26036,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/test-cmd-util.sh
0,1.075785,1.071756,0.003999,27784,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/ltmain.sh
0,2.854554,2.826453,0.028024,47300,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/configure
0,8.327158,8.270388,0.056016,108204,lisa,c6f24b89,osh,e63e0fa4,benchmarks/testdata/configure-coreutils
0,0.002285,0.002278,0.000000,5096,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/t4014-format-patch.sh
0,0.005045,0.005032,0.000000,7152,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/functions
0,0.005599,0.005502,0.000000,7492,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/configure-helper.sh
0,0.008022,0.007899,0.000000,8932,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/abuild
0,0.006236,0.006152,0.000000,7832,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/Build.sh
0,0.002549,0.002555,0.000000,5464,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/t9300-fast-import.sh
0,0.016080,0.011927,0.003975,16152,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/test-cmd-util.sh
0,0.017662,0.017473,0.000000,18176,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/ltmain.sh
0,0.040595,0.020282,0.020282,35140,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/configure
0,0.102578,0.069755,0.032826,94768,lisa,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/configure-coreutils
