status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.412349,0.392150,0.019943,21060,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/configure-helper.sh
0,0.544461,0.536168,0.007983,22244,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/abuild
0,0.429541,0.397579,0.031708,21268,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/Build.sh
0,0.142229,0.129908,0.012077,18796,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/t9300-fast-import.sh
0,1.129055,1.104813,0.023906,27492,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/test-cmd-util.sh
0,1.260316,1.247959,0.012024,29312,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/ltmain.sh
0,2.699311,2.654956,0.043963,43748,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/configure
0,7.847514,7.775017,0.072017,89488,mercer,9a086e68,osh,f15c5cd7,benchmarks/testdata/configure-coreutils
0,0.158554,0.150318,0.008125,15600,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/t4014-format-patch.sh
0,0.436512,0.432452,0.004004,17308,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/functions
0,0.445906,0.433713,0.012047,17528,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/configure-helper.sh
0,0.647682,0.635511,0.012066,18540,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/abuild
0,0.467486,0.451429,0.015979,17720,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/Build.sh
0,0.147093,0.142975,0.004085,15792,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/t9300-fast-import.sh
0,1.409672,1.405460,0.004004,23376,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/test-cmd-util.sh
0,1.518177,1.494105,0.024033,24708,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/ltmain.sh
0,3.235191,3.202744,0.032027,37100,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/configure
0,9.377679,9.325135,0.052006,76788,mercer,9a086e68,osh,7e2c4d72,benchmarks/testdata/configure-coreutils
0,0.006424,0.003208,0.003208,8420,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/t4014-format-patch.sh
0,0.010674,0.010671,0.000000,8984,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/functions
0,0.009948,0.006629,0.003314,9508,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/configure-helper.sh
0,0.016932,0.012667,0.004222,9536,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/abuild
0,0.011923,0.011838,0.000000,9260,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/Build.sh
0,0.005471,0.002728,0.002728,8676,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/t9300-fast-import.sh
0,0.028063,0.024027,0.004004,12996,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/test-cmd-util.sh
0,0.028735,0.024604,0.004100,15912,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/ltmain.sh
0,0.071030,0.063128,0.007891,22836,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/configure
0,0.229571,0.225504,0.004026,45712,mercer,9a086e68,osh,2d156c10,benchmarks/testdata/configure-coreutils
