status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.007508,0.007852,0.000000,3864,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005516,0.005474,0.000000,4020,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/abuild
0,0.033988,0.020284,0.015383,3892,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.049891,0.023529,0.029406,4004,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.012217,0.012205,0.000000,3992,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.015161,0.011830,0.003565,4372,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.051846,0.029671,0.024015,4416,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/configure
0,0.208511,0.152413,0.068692,4108,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.100336,0.084252,0.015938,17540,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/t4014-format-patch.sh
0,0.319267,0.298316,0.020745,20624,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/functions
0,0.337498,0.315222,0.019884,21516,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/configure-helper.sh
0,0.464424,0.452253,0.011988,22928,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/abuild
0,0.340054,0.311816,0.027918,21576,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/Build.sh
0,0.100038,0.095870,0.003970,18000,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/t9300-fast-import.sh
0,1.000641,0.976518,0.023898,32760,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/test-cmd-util.sh
0,1.153483,1.141215,0.012006,34592,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/ltmain.sh
0,2.510752,2.478514,0.031972,57256,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/configure
0,7.427724,7.370851,0.056442,127488,lenny,76afa3e0,osh,5edf5d16,benchmarks/testdata/configure-coreutils
0,0.089918,0.082056,0.007814,14180,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/t4014-format-patch.sh
0,0.341734,0.333709,0.007945,16780,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/functions
0,0.361400,0.349445,0.011912,17488,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/configure-helper.sh
0,0.506993,0.502951,0.003991,19020,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/abuild
0,0.373037,0.365052,0.007935,17612,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/Build.sh
0,0.109245,0.109208,0.000000,14608,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/t9300-fast-import.sh
0,1.165636,1.153598,0.011975,27656,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/test-cmd-util.sh
0,1.326098,1.314055,0.011982,29068,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/ltmain.sh
0,2.907916,2.895795,0.011999,49004,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/configure
0,8.512305,8.444008,0.068000,110176,lenny,76afa3e0,osh,ecd4f2dc,benchmarks/testdata/configure-coreutils
0,0.003585,0.000000,0.003583,6088,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/t4014-format-patch.sh
0,0.009371,0.006239,0.003119,9336,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/functions
0,0.011380,0.007558,0.003779,10952,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/configure-helper.sh
0,0.016935,0.016911,0.000000,10960,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/abuild
0,0.012692,0.009489,0.003163,10800,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/Build.sh
0,0.003785,0.000000,0.003748,6264,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/t9300-fast-import.sh
0,0.031823,0.027808,0.003972,16928,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/test-cmd-util.sh
0,0.043509,0.035568,0.007904,22480,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/ltmain.sh
0,0.099673,0.091658,0.007970,36332,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/configure
0,0.356235,0.332178,0.024012,89204,lenny,76afa3e0,osh,f7cd6d82,benchmarks/testdata/configure-coreutils
