status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.004378,0.004347,0.000000,1804,spring,d80ab850,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.007157,0.007157,0.000000,1704,spring,d80ab850,mksh,e3755400,benchmarks/testdata/functions
1,0.008158,0.008177,0.000000,1884,spring,d80ab850,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.010446,0.010426,0.000000,1768,spring,d80ab850,mksh,e3755400,benchmarks/testdata/abuild
0,0.007830,0.007799,0.000000,1980,spring,d80ab850,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.005347,0.002683,0.002683,1744,spring,d80ab850,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008276,0.008277,0.000000,2044,spring,d80ab850,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.023890,0.023889,0.000000,2980,spring,d80ab850,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.040468,0.040437,0.000000,2652,spring,d80ab850,mksh,e3755400,benchmarks/testdata/configure
0,0.092256,0.092248,0.000000,2244,spring,d80ab850,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.090323,0.073043,0.025493,3876,spring,d80ab850,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012384,0.008231,0.004115,3860,spring,d80ab850,zsh,a785003a,benchmarks/testdata/functions
0,0.021498,0.010457,0.011038,3864,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.015092,0.007898,0.007287,4036,spring,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.069992,0.045735,0.030245,3892,spring,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.099669,0.092410,0.015229,4012,spring,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.025825,0.022124,0.003687,3992,spring,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.036704,0.033241,0.003825,4472,spring,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.118308,0.099140,0.023645,4196,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.591076,0.464816,0.155095,3948,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.156038,0.136393,0.019647,17220,spring,d80ab850,osh,89bdf181,benchmarks/testdata/t4014-format-patch.sh
0,0.465070,0.452236,0.012928,20344,spring,d80ab850,osh,89bdf181,benchmarks/testdata/functions
0,0.460304,0.432547,0.027845,20960,spring,d80ab850,osh,89bdf181,benchmarks/testdata/configure-helper.sh
0,0.670039,0.649053,0.021032,22736,spring,d80ab850,osh,89bdf181,benchmarks/testdata/abuild
0,0.469372,0.445706,0.023736,21124,spring,d80ab850,osh,89bdf181,benchmarks/testdata/Build.sh
0,0.162531,0.154606,0.007995,17840,spring,d80ab850,osh,89bdf181,benchmarks/testdata/t9300-fast-import.sh
0,1.317070,1.273333,0.043806,32304,spring,d80ab850,osh,89bdf181,benchmarks/testdata/test-cmd-util.sh
0,1.533946,1.505860,0.028051,34144,spring,d80ab850,osh,89bdf181,benchmarks/testdata/ltmain.sh
0,3.357140,3.309107,0.047917,56816,spring,d80ab850,osh,89bdf181,benchmarks/testdata/configure
0,9.600068,9.539797,0.060008,127044,spring,d80ab850,osh,89bdf181,benchmarks/testdata/configure-coreutils
0,0.147517,0.135499,0.011955,13780,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/t4014-format-patch.sh
0,0.467960,0.459915,0.007998,16364,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/functions
0,0.478224,0.478179,0.000000,17108,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/configure-helper.sh
0,0.702090,0.686074,0.015955,18588,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/abuild
0,0.515184,0.499157,0.015973,17440,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/Build.sh
0,0.169969,0.162004,0.007902,14284,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/t9300-fast-import.sh
0,1.412661,1.388603,0.024010,26904,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/test-cmd-util.sh
0,1.698391,1.690347,0.008011,28712,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/ltmain.sh
0,3.634717,3.610533,0.023990,48404,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/configure
0,10.713667,10.661387,0.051987,109472,spring,d80ab850,osh,02bcdeb5,benchmarks/testdata/configure-coreutils
0,0.006156,0.006151,0.000000,5440,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/t4014-format-patch.sh
0,0.011829,0.007864,0.003932,7548,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/functions
0,0.011803,0.007869,0.003934,8032,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/configure-helper.sh
0,0.019207,0.011476,0.007650,9532,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/abuild
0,0.013186,0.013185,0.000000,8532,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/Build.sh
0,0.006935,0.003452,0.003452,5660,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/t9300-fast-import.sh
0,0.030917,0.023157,0.007719,17256,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/test-cmd-util.sh
0,0.036572,0.024367,0.012183,19488,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/ltmain.sh
0,0.069173,0.048799,0.020333,37288,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/configure
0,0.186359,0.138749,0.047571,100604,spring,d80ab850,osh_eval.opt.stripped,419ba42a,benchmarks/testdata/configure-coreutils
