status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,9.715506,9.655132,0.059994,109992,broome,8a85d07d,osh,7fb6a932,benchmarks/testdata/configure-coreutils
0,0.006258,0.006219,0.000000,5328,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/t4014-format-patch.sh
0,0.013359,0.008861,0.004430,7716,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/functions
0,0.013437,0.013394,0.000000,8220,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/configure-helper.sh
0,0.018008,0.018007,0.000000,9820,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/abuild
0,0.016130,0.008031,0.008031,8468,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/Build.sh
0,0.006916,0.006885,0.000000,5756,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/t9300-fast-import.sh
0,0.037406,0.033215,0.004151,17600,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/test-cmd-util.sh
0,0.034494,0.030631,0.003828,19812,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/ltmain.sh
0,0.067111,0.046112,0.020960,38780,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/configure
0,0.187329,0.127492,0.059762,104280,broome,8a85d07d,osh_eval.stripped,5daf0f08,benchmarks/testdata/configure-coreutils
