status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
1,0.0035,0.003283,0.0,6452,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0046,0.004405,0.0,6448,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0036,0.0033439999999999998,0.0,6496,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0025,0.002247,0.0,6524,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0037,0.0034739999999999997,0.0,6320,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0144,0.014114,0.0,6396,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0233,0.018413,0.0046029999999999995,6312,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0591,0.058726,0.0,6436,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0618,0.041746,0.024565999999999998,6380,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0211,0.016743,0.0041849999999999995,6320,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0400,0.028451999999999998,0.011569,6460,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0313,0.023481,0.007732999999999999,6332,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0630,0.049158,0.017239,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0728,0.060673,0.0159,6332,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1116,0.07553,0.035776999999999996,6316,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1269,0.082316,0.044652,6448,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.3049,0.22642099999999998,0.079152,6316,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure
0,0.9143,0.6466649999999999,0.286249,6496,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0937,0.088281,0.003953,15724,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/t4014-format-patch.sh
0,0.2442,0.226826,0.015842,18140,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/functions
0,0.2578,0.24822999999999998,0.007968,18720,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/configure-helper.sh
0,0.3639,0.35364399999999996,0.008010999999999999,20392,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/abuild
0,0.2757,0.262087,0.012041999999999999,19180,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/Build.sh
0,0.1060,0.099393,0.0039369999999999995,15860,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/t9300-fast-import.sh
0,0.7831,0.7773869999999999,0.0040019999999999995,29472,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/test-cmd-util.sh
0,0.9093,0.8917259999999999,0.012570999999999999,31128,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/ltmain.sh
0,2.0091,1.983499,0.023930999999999997,52204,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/configure
0,6.0364,5.937807,0.072008,116864,lisa,cc016cb1,osh,e42516b4,benchmarks/testdata/configure-coreutils
0,0.0805,0.075205,0.003958,12152,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/t4014-format-patch.sh
0,0.2610,0.25074599999999997,0.00796,14888,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/functions
0,0.2806,0.270876,0.007965999999999999,15360,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/configure-helper.sh
0,0.3975,0.384138,0.012003999999999999,16936,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/abuild
0,0.2898,0.28441,0.004005,15780,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/Build.sh
0,0.0973,0.091833,0.004174,12624,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/t9300-fast-import.sh
0,0.9555,0.950174,0.0040089999999999995,25348,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/test-cmd-util.sh
0,1.0419,1.028561,0.012006,27048,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/ltmain.sh
0,2.2838,2.274384,0.008008,46584,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/configure
0,6.5431,6.505515,0.036008,107208,lisa,cc016cb1,osh,619b74db,benchmarks/testdata/configure-coreutils
0,0.0026,0.0023669999999999997,0.0,6044,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/t4014-format-patch.sh
0,0.0038,0.003565,0.0,6124,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/functions
0,0.0043,0.0041259999999999995,0.0,6392,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/configure-helper.sh
0,0.0054,0.005148,0.0,7636,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/abuild
0,0.0045,0.004183,0.0,6728,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/Build.sh
0,0.0025,0.002361,0.0,6052,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/t9300-fast-import.sh
0,0.0115,0.0056359999999999995,0.0056359999999999995,13220,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/test-cmd-util.sh
0,0.0143,0.009337999999999999,0.0046689999999999995,15036,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/ltmain.sh
0,0.0259,0.017121,0.00856,28864,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/configure
0,0.0704,0.053642999999999996,0.016505,77996,lisa,cc016cb1,osh_eval.opt.stripped,51f83a54,benchmarks/testdata/configure-coreutils
