status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.030343,0.016712,0.016362,3828,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t4014-format-patch.sh
0,0.002760,0.002696,0.000000,3820,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/functions
0,0.005358,0.001219,0.004248,3724,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-helper.sh
0,0.004277,0.000264,0.003988,3644,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/abuild
0,0.023280,0.011513,0.014063,3768,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/Build.sh
0,0.032435,0.019692,0.015904,3624,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t9300-fast-import.sh
0,0.008319,0.008230,0.000000,3828,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/test-cmd-util.sh
0,0.029318,0.017422,0.011877,4456,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/ltmain.sh
0,0.050832,0.042624,0.009916,4248,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure
0,0.186323,0.125386,0.071245,3952,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-coreutils
0,0.076167,0.059411,0.016021,18224,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/t4014-format-patch.sh
0,0.205677,0.188566,0.016775,19800,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/functions
0,0.216064,0.211411,0.003972,20500,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/configure-helper.sh
0,0.302526,0.292715,0.007998,21448,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/abuild
0,0.224412,0.211655,0.012171,20372,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/Build.sh
0,0.081569,0.073001,0.008034,18200,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/t9300-fast-import.sh
0,0.632096,0.623849,0.007989,26868,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/test-cmd-util.sh
0,0.708072,0.683711,0.023968,28400,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/ltmain.sh
0,1.531909,1.508596,0.019944,42832,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/configure
0,4.397311,4.330836,0.051833,88712,hoover,ecba003d,osh,de9392a8,benchmarks/testdata/configure-coreutils
0,0.077083,0.071577,0.003976,15520,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/t4014-format-patch.sh
0,0.205188,0.205071,0.000000,17248,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/functions
0,0.219322,0.203316,0.015946,17468,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/configure-helper.sh
0,0.320899,0.316773,0.004009,18236,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/abuild
0,0.226174,0.222043,0.004037,17420,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/Build.sh
0,0.076946,0.076424,0.000000,15536,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/t9300-fast-import.sh
0,0.669862,0.654561,0.011973,23220,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/test-cmd-util.sh
0,0.750037,0.738017,0.011967,24336,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/ltmain.sh
0,1.591940,1.587766,0.003999,36764,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/configure
0,4.675190,4.657646,0.015991,76732,hoover,ecba003d,osh,f38851b3,benchmarks/testdata/configure-coreutils
0,0.002869,0.002815,0.000000,8100,hoover,ecba003d,osh,12c35600,benchmarks/testdata/t4014-format-patch.sh
0,0.006848,0.006813,0.000000,8740,hoover,ecba003d,osh,12c35600,benchmarks/testdata/functions
0,0.005127,0.005019,0.000000,9024,hoover,ecba003d,osh,12c35600,benchmarks/testdata/configure-helper.sh
0,0.008535,0.004254,0.004254,9032,hoover,ecba003d,osh,12c35600,benchmarks/testdata/abuild
0,0.006020,0.006027,0.000000,8920,hoover,ecba003d,osh,12c35600,benchmarks/testdata/Build.sh
0,0.003188,0.003193,0.000000,8344,hoover,ecba003d,osh,12c35600,benchmarks/testdata/t9300-fast-import.sh
0,0.014546,0.009649,0.004824,12648,hoover,ecba003d,osh,12c35600,benchmarks/testdata/test-cmd-util.sh
0,0.020830,0.013833,0.006916,15640,hoover,ecba003d,osh,12c35600,benchmarks/testdata/ltmain.sh
0,0.037785,0.037673,0.000000,22412,hoover,ecba003d,osh,12c35600,benchmarks/testdata/configure
0,0.130738,0.109819,0.020336,46456,hoover,ecba003d,osh,12c35600,benchmarks/testdata/configure-coreutils
