status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.032346,0.015987,0.016518,3776,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t4014-format-patch.sh
0,0.003429,0.003404,0.000000,3696,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/functions
0,0.007217,0.001622,0.005850,3788,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-helper.sh
0,0.004201,0.004091,0.000000,3764,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/abuild
0,0.025831,0.015301,0.013038,3724,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/Build.sh
0,0.033791,0.023801,0.013464,3788,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t9300-fast-import.sh
0,0.007992,0.007957,0.000000,3864,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/test-cmd-util.sh
0,0.028605,0.028481,0.000180,4480,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/ltmain.sh
0,0.053183,0.043469,0.011373,4236,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure
0,0.226599,0.125860,0.106884,3972,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-coreutils
0,0.107411,0.078666,0.027319,17364,hoover,94601b4f,osh,451031a6,benchmarks/testdata/t4014-format-patch.sh
0,0.249047,0.240802,0.008004,20552,hoover,94601b4f,osh,451031a6,benchmarks/testdata/functions
0,0.271841,0.245114,0.023648,21212,hoover,94601b4f,osh,451031a6,benchmarks/testdata/configure-helper.sh
0,0.342377,0.326078,0.015874,22696,hoover,94601b4f,osh,451031a6,benchmarks/testdata/abuild
0,0.261600,0.244365,0.015986,21324,hoover,94601b4f,osh,451031a6,benchmarks/testdata/Build.sh
0,0.092820,0.080510,0.011977,17972,hoover,94601b4f,osh,451031a6,benchmarks/testdata/t9300-fast-import.sh
0,0.763509,0.747120,0.015966,31808,hoover,94601b4f,osh,451031a6,benchmarks/testdata/test-cmd-util.sh
0,0.817501,0.788817,0.028267,33888,hoover,94601b4f,osh,451031a6,benchmarks/testdata/ltmain.sh
0,1.767999,1.738715,0.028277,54988,hoover,94601b4f,osh,451031a6,benchmarks/testdata/configure
0,5.133938,5.081973,0.043906,122444,hoover,94601b4f,osh,451031a6,benchmarks/testdata/configure-coreutils
0,0.072608,0.068467,0.004027,15144,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/t4014-format-patch.sh
0,0.241293,0.227765,0.011780,17884,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/functions
0,0.300702,0.296032,0.004000,18468,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/configure-helper.sh
0,0.387225,0.383088,0.004032,20000,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/abuild
0,0.263867,0.259109,0.003986,18380,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/Build.sh
0,0.086855,0.078234,0.007823,15388,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/t9300-fast-import.sh
0,0.781683,0.768910,0.011951,28408,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/test-cmd-util.sh
0,0.852683,0.832506,0.020012,30296,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/ltmain.sh
0,1.845121,1.824962,0.020010,49412,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/configure
0,5.330439,5.273748,0.056018,110936,hoover,94601b4f,osh,348dd5cd,benchmarks/testdata/configure-coreutils
0,0.003103,0.000000,0.003078,7876,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/t4014-format-patch.sh
0,0.005838,0.005761,0.000000,8812,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/functions
0,0.005421,0.005394,0.000000,9420,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/configure-helper.sh
0,0.009112,0.009078,0.000000,10472,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/abuild
0,0.006609,0.000000,0.006441,9364,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/Build.sh
0,0.002911,0.002817,0.000000,8116,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/t9300-fast-import.sh
0,0.017291,0.010295,0.006863,15300,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/test-cmd-util.sh
0,0.022790,0.022773,0.000000,17556,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/ltmain.sh
0,0.044845,0.032554,0.012208,27032,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/configure
0,0.127681,0.091750,0.035902,69116,hoover,94601b4f,osh,4cf62bfe,benchmarks/testdata/configure-coreutils
