status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.230800,0.202336,0.028402,15836,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/t4014-format-patch.sh
0,0.724280,0.708249,0.015933,18656,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/functions
0,0.762831,0.734743,0.027986,19188,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/configure-helper.sh
0,1.208249,1.174476,0.033181,20832,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/abuild
0,0.998726,0.976934,0.021606,19720,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/Build.sh
0,0.324547,0.312340,0.012035,16368,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/t9300-fast-import.sh
0,2.828253,2.790593,0.037560,29904,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/test-cmd-util.sh
0,2.993255,2.929155,0.064030,31716,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/ltmain.sh
0,5.989811,5.936326,0.053388,52508,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/configure
0,17.338560,17.213026,0.125312,117624,flanders,c6f24b89,osh,ee59b69d,benchmarks/testdata/configure-coreutils
0,0.258455,0.250315,0.008074,12812,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/t4014-format-patch.sh
0,1.078447,1.054376,0.023963,15608,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/functions
0,1.218739,1.198088,0.020034,15888,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/configure-helper.sh
0,1.766660,1.746641,0.019984,17596,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/abuild
0,1.096150,1.075603,0.019992,16440,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/Build.sh
0,0.333015,0.328906,0.004011,13300,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/t9300-fast-import.sh
0,3.431999,3.407913,0.024027,25944,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/test-cmd-util.sh
0,4.152394,4.144289,0.008000,27868,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/ltmain.sh
0,8.716866,8.672698,0.044003,47184,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/configure
0,19.918937,19.830755,0.087994,108412,flanders,c6f24b89,osh,e63e0fa4,benchmarks/testdata/configure-coreutils
0,0.007059,0.000000,0.007031,4992,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/t4014-format-patch.sh
0,0.015056,0.011273,0.003757,7220,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/functions
0,0.015860,0.015808,0.000000,7600,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/configure-helper.sh
0,0.025261,0.025244,0.000000,8996,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/abuild
0,0.019110,0.015271,0.003817,7988,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/Build.sh
0,0.009149,0.009093,0.000000,5484,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/t9300-fast-import.sh
0,0.045395,0.041219,0.004121,16104,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/test-cmd-util.sh
0,0.047512,0.047479,0.000000,18140,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/ltmain.sh
0,0.097716,0.073266,0.024422,35220,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/configure
0,0.277944,0.193337,0.084584,94776,flanders,c6f24b89,osh_eval.opt.stripped,159be6f4,benchmarks/testdata/configure-coreutils
