status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002710,0.002611,0.000000,7736,hoover,94601b4f,osh,1e171733,benchmarks/testdata/t4014-format-patch.sh
0,0.006182,0.006184,0.000000,8876,hoover,94601b4f,osh,1e171733,benchmarks/testdata/functions
0,0.005409,0.000000,0.005401,9228,hoover,94601b4f,osh,1e171733,benchmarks/testdata/configure-helper.sh
0,0.007389,0.003671,0.003671,10308,hoover,94601b4f,osh,1e171733,benchmarks/testdata/abuild
0,0.006189,0.006190,0.000000,9172,hoover,94601b4f,osh,1e171733,benchmarks/testdata/Build.sh
0,0.003088,0.003058,0.000000,7980,hoover,94601b4f,osh,1e171733,benchmarks/testdata/t9300-fast-import.sh
0,0.017336,0.012991,0.004330,15248,hoover,94601b4f,osh,1e171733,benchmarks/testdata/test-cmd-util.sh
0,0.024698,0.020529,0.004105,17032,hoover,94601b4f,osh,1e171733,benchmarks/testdata/ltmain.sh
0,0.048933,0.032573,0.016286,26568,hoover,94601b4f,osh,1e171733,benchmarks/testdata/configure
0,0.131178,0.110570,0.020476,67484,hoover,94601b4f,osh,1e171733,benchmarks/testdata/configure-coreutils
