status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0493,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0136,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0331,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0200,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0448,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0559,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0708,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0783,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2079,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/configure
0,0.6427,lisa,48e2e6d7,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0806,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/t4014-format-patch.sh
0,0.1682,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/functions
0,0.1909,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/configure-helper.sh
0,0.2594,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/abuild
0,0.1983,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/Build.sh
0,0.0854,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/t9300-fast-import.sh
0,0.6194,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/test-cmd-util.sh
0,0.6826,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/ltmain.sh
0,1.5427,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/configure
0,4.2597,lisa,48e2e6d7,osh,c5f18366,benchmarks/testdata/configure-coreutils
0,0.0657,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/t4014-format-patch.sh
0,0.1847,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/functions
0,0.2262,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/configure-helper.sh
0,0.2892,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/abuild
0,0.2067,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/Build.sh
0,0.0828,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/t9300-fast-import.sh
0,0.6662,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/test-cmd-util.sh
0,0.7077,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/ltmain.sh
0,1.7785,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/configure
0,4.8647,lisa,48e2e6d7,osh,88a24461,benchmarks/testdata/configure-coreutils
