status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.051429,0.047242,0.003936,2188,lenny,5570ba51,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.030281,0.019545,0.013798,3972,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003113,0.000000,0.003070,3732,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/functions
0,0.006047,0.006387,0.000000,3940,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004776,0.004851,0.000000,3800,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/abuild
0,0.023823,0.015402,0.009587,3876,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.035598,0.018094,0.018767,3980,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.010385,0.010349,0.000000,3840,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.015621,0.006050,0.009766,4508,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.049798,0.039745,0.012405,4116,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/configure
0,0.206227,0.158539,0.060691,4048,lenny,5570ba51,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.097895,0.097184,0.000000,17960,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/t4014-format-patch.sh
0,0.310476,0.294417,0.015881,20756,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/functions
0,0.352231,0.343688,0.008316,21444,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/configure-helper.sh
0,0.493729,0.483194,0.007976,23136,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/abuild
0,0.361196,0.361052,0.000000,21800,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/Build.sh
0,0.105422,0.100810,0.004469,18236,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/t9300-fast-import.sh
0,1.008000,0.995818,0.011990,31864,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/test-cmd-util.sh
0,1.239884,1.227706,0.011991,35052,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/ltmain.sh
0,2.674226,2.633846,0.039957,57020,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/configure
0,7.682687,7.610016,0.072012,127276,lenny,5570ba51,osh,424d86f7,benchmarks/testdata/configure-coreutils
0,0.104009,0.103965,0.000000,14356,lenny,5570ba51,osh,613703d2,benchmarks/testdata/t4014-format-patch.sh
0,0.370518,0.366498,0.003983,17216,lenny,5570ba51,osh,613703d2,benchmarks/testdata/functions
0,0.390152,0.382050,0.008043,17896,lenny,5570ba51,osh,613703d2,benchmarks/testdata/configure-helper.sh
0,0.531020,0.519004,0.011977,19336,lenny,5570ba51,osh,613703d2,benchmarks/testdata/abuild
0,0.412190,0.410156,0.000000,18028,lenny,5570ba51,osh,613703d2,benchmarks/testdata/Build.sh
0,0.114301,0.106095,0.008161,14732,lenny,5570ba51,osh,613703d2,benchmarks/testdata/t9300-fast-import.sh
0,1.266935,1.262882,0.003996,27656,lenny,5570ba51,osh,613703d2,benchmarks/testdata/test-cmd-util.sh
0,1.440685,1.424538,0.016006,30308,lenny,5570ba51,osh,613703d2,benchmarks/testdata/ltmain.sh
0,3.166975,3.134838,0.032029,50416,lenny,5570ba51,osh,613703d2,benchmarks/testdata/configure
0,8.270783,8.218566,0.051990,114368,lenny,5570ba51,osh,613703d2,benchmarks/testdata/configure-coreutils
0,0.003916,0.000000,0.003874,7488,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/t4014-format-patch.sh
0,0.010086,0.009824,0.000000,8632,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/functions
0,0.009427,0.009300,0.000000,9244,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/configure-helper.sh
0,0.014584,0.010910,0.003636,10488,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/abuild
0,0.010584,0.010507,0.000000,9424,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/Build.sh
0,0.004683,0.000000,0.004679,7428,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/t9300-fast-import.sh
0,0.026876,0.026829,0.000000,16236,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/test-cmd-util.sh
0,0.040688,0.036565,0.004062,19492,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/ltmain.sh
0,0.096985,0.084829,0.012118,30448,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/configure
0,0.282928,0.266834,0.015930,79352,lenny,5570ba51,osh,3c290bd3,benchmarks/testdata/configure-coreutils
