status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002553,0.002519,0.000000,1836,lenny,ec64f10b,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001899,0.001849,0.000000,1916,lenny,ec64f10b,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003193,0.003164,0.000000,2132,lenny,ec64f10b,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.011167,0.011138,0.000000,3008,lenny,ec64f10b,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.023035,0.022993,0.000000,2648,lenny,ec64f10b,mksh,e3755400,benchmarks/testdata/configure
0,0.053732,0.053698,0.000000,2052,lenny,ec64f10b,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.028794,0.021012,0.011024,4004,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003201,0.000000,0.003166,3868,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/functions
0,0.006354,0.006692,0.000000,3924,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004842,0.000253,0.004661,4024,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/abuild
0,0.023612,0.015773,0.009566,3920,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.031617,0.026545,0.006025,3964,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008688,0.005769,0.002884,4000,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.013759,0.009655,0.004323,4532,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.048028,0.045440,0.004764,4288,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/configure
0,0.197813,0.135423,0.072959,3960,lenny,ec64f10b,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.086161,0.074442,0.011597,17536,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/t4014-format-patch.sh
0,0.263605,0.247609,0.015910,20312,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/functions
0,0.284688,0.260610,0.023964,20768,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/configure-helper.sh
0,0.411050,0.406464,0.004417,22852,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/abuild
0,0.289363,0.280722,0.008451,21224,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/Build.sh
0,0.092052,0.080006,0.011864,17936,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/t9300-fast-import.sh
0,0.841580,0.825359,0.016007,32496,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/test-cmd-util.sh
0,0.992715,0.988565,0.003998,34284,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/ltmain.sh
0,2.139970,2.103665,0.035975,57020,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/configure
0,6.346240,6.321452,0.024001,127412,lenny,ec64f10b,osh,7041612f,benchmarks/testdata/configure-coreutils
0,0.085517,0.077336,0.008140,14040,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/t4014-format-patch.sh
0,0.285210,0.281151,0.004016,16728,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/functions
0,0.305277,0.301223,0.004016,17260,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/configure-helper.sh
0,0.441669,0.433669,0.007957,18816,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/abuild
0,0.318751,0.314643,0.004033,17452,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/Build.sh
0,0.093726,0.089616,0.004073,14180,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/t9300-fast-import.sh
0,0.952834,0.940813,0.011959,27196,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/test-cmd-util.sh
0,1.094474,1.090425,0.004008,28708,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/ltmain.sh
0,2.417667,2.381575,0.036023,48680,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/configure
0,7.040612,7.004034,0.036000,109756,lenny,ec64f10b,osh,08456ddb,benchmarks/testdata/configure-coreutils
0,0.002203,0.002201,0.000000,5392,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/t4014-format-patch.sh
0,0.005020,0.004988,0.000000,7664,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/functions
0,0.005310,0.005275,0.000000,8080,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/configure-helper.sh
0,0.007371,0.007337,0.000000,9680,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/abuild
0,0.005775,0.000000,0.005738,8492,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/Build.sh
0,0.002813,0.002806,0.000000,5844,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/t9300-fast-import.sh
0,0.015914,0.015881,0.000000,17204,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/test-cmd-util.sh
0,0.017288,0.004313,0.012939,19288,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/ltmain.sh
0,0.037684,0.033373,0.004171,37532,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/configure
0,0.090601,0.066938,0.023625,100640,lenny,ec64f10b,osh_eval.opt.stripped,7648d105,benchmarks/testdata/configure-coreutils
