status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0077,0.0035849999999999996,0.0035849999999999996,6388,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0140,0.010099,0.0033659999999999996,6428,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0152,0.007303,0.007303,6244,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0180,0.013019,0.004339,6392,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0150,0.014417,0.0,6440,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0091,0.004261,0.004261,6432,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0156,0.011368,0.003789,6380,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0385,0.034103999999999995,0.003789,6428,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0755,0.07096999999999999,0.003942,6312,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure
0,0.2031,0.19855199999999998,0.003971,6256,flanders,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1872,0.125549,0.07816,6304,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0660,0.05389,0.011547,6260,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/functions
0,0.1202,0.070884,0.050166999999999996,6308,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0950,0.049887,0.044836,6260,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1864,0.150342,0.049304,6428,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2316,0.153532,0.09634899999999999,6424,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2977,0.180637,0.11641,6424,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.3257,0.21861,0.10756199999999999,6312,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.7903,0.568493,0.233239,6252,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure
0,2.5638,1.727231,0.914268,6424,flanders,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.3370,0.315355,0.019941,16084,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/t4014-format-patch.sh
0,1.1065,1.067808,0.036856,18472,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/functions
0,1.1413,1.109958,0.029581,19068,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/configure-helper.sh
0,1.9498,1.883861,0.063863,20604,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/abuild
0,1.7449,1.706872,0.035958,19308,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/Build.sh
0,0.5451,0.48123299999999997,0.061651,16312,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/t9300-fast-import.sh
0,4.2854,4.201496,0.08176399999999999,29732,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/test-cmd-util.sh
0,4.0753,4.007034,0.066248,31580,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/ltmain.sh
0,7.1688,7.118748,0.047993999999999995,52544,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/configure
0,23.6225,23.43172,0.188606,117720,flanders,1f35df1a,osh,8eab2174,benchmarks/testdata/configure-coreutils
0,0.2958,0.282166,0.011922,12700,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/t4014-format-patch.sh
0,1.0836,1.057981,0.023954,15396,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/functions
0,1.2425,1.212711,0.028016,15936,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/configure-helper.sh
0,1.8022,1.7724229999999999,0.028006,17352,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/abuild
0,1.7112,1.6852559999999999,0.02396,16264,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/Build.sh
0,0.5635,0.54149,0.020055,13296,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/t9300-fast-import.sh
0,4.9259,4.8678609999999995,0.055951999999999995,25996,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/test-cmd-util.sh
0,6.0577,6.015306,0.039994999999999996,27636,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/ltmain.sh
0,10.6694,10.574599,0.091953,47212,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/configure
0,31.9910,31.834484,0.151973,108092,flanders,1f35df1a,osh,9b23ea09,benchmarks/testdata/configure-coreutils
0,0.0087,0.004082,0.004082,6004,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/t4014-format-patch.sh
0,0.0168,0.008138,0.008138,6996,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/functions
0,0.0162,0.011755,0.003918,7332,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/configure-helper.sh
0,0.0202,0.011845999999999999,0.007897,8812,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/abuild
0,0.0182,0.00709,0.010635,7684,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/Build.sh
0,0.0091,0.008629999999999999,0.0,5988,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/t9300-fast-import.sh
0,0.0411,0.025799,0.014742,15912,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/test-cmd-util.sh
0,0.0434,0.027308,0.015604,17928,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/ltmain.sh
0,0.0905,0.074303,0.015642,34872,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/configure
0,0.2448,0.184186,0.060059999999999995,94588,flanders,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/configure-coreutils
