status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
2,0.0012,0.0009519999999999999,0.0,6464,lisa,1f35df1a,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0048,0.004437,0.0,6456,lisa,1f35df1a,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0092,0.004509,0.004509,6532,lisa,1f35df1a,dash,2887d9e6,benchmarks/testdata/configure
0,0.0206,0.020371999999999998,0.0,6444,lisa,1f35df1a,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0021,0.0018679999999999999,0.0,6456,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0036,0.003333,0.0,6512,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0043,0.00407,0.0,6456,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0049,0.002335,0.002335,6324,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0038,0.003564,0.0,6456,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0027,0.002447,0.0,6324,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0038,0.003483,0.0,6332,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0127,0.012445,0.0,6404,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0241,0.019832,0.003966,6328,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0714,0.063278,0.007909,6508,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0615,0.048062999999999995,0.017605,6512,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0230,0.018164,0.004541,6464,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0411,0.029331,0.011906,6508,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0343,0.029915999999999998,0.00422,6320,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0589,0.041817,0.02003,6404,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0765,0.049263,0.032140999999999996,6508,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1217,0.097162,0.02429,6324,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1356,0.111784,0.023660999999999998,6328,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.3140,0.23899399999999998,0.077681,6328,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure
0,1.0048,0.779612,0.24245999999999998,6508,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1038,0.09446099999999999,0.007777999999999999,16028,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/t4014-format-patch.sh
0,0.2883,0.278792,0.007932,18492,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/functions
0,0.3067,0.3004,0.004508,19100,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/configure-helper.sh
0,0.4560,0.45032099999999997,0.004007999999999999,20728,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/abuild
0,0.3302,0.308615,0.019961,19476,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/Build.sh
0,0.1278,0.10962999999999999,0.016666,16172,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/t9300-fast-import.sh
0,0.9215,0.9038569999999999,0.016045,29812,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/test-cmd-util.sh
0,1.0529,1.031373,0.019967,31524,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/ltmain.sh
0,2.3159,2.2862489999999998,0.027964,52692,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/configure
0,6.8020,6.723813,0.07194199999999999,117652,lisa,1f35df1a,osh,8eab2174,benchmarks/testdata/configure-coreutils
0,0.0964,0.09110499999999999,0.003961,12624,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/t4014-format-patch.sh
0,0.3145,0.2971,0.016059,15452,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/functions
0,0.3403,0.334947,0.003987,16008,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/configure-helper.sh
0,0.4904,0.47714399999999996,0.011928,17304,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/abuild
0,0.3407,0.32736499999999996,0.011975999999999999,16192,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/Build.sh
0,0.1059,0.096763,0.007741,13092,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/t9300-fast-import.sh
0,1.1072,1.093724,0.012018,25840,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/test-cmd-util.sh
0,1.2183,1.206847,0.008017999999999999,27580,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/ltmain.sh
0,2.5261,2.50866,0.015978,47196,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/configure
0,7.4616,7.415595,0.043997,108164,lisa,1f35df1a,osh,9b23ea09,benchmarks/testdata/configure-coreutils
0,0.0099,0.002888,0.0,6188,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/t4014-format-patch.sh
0,0.0052,0.004968,0.0,7020,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/functions
0,0.0049,0.004732,0.0,7384,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/configure-helper.sh
0,0.0080,0.003842,0.003842,8752,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/abuild
0,0.0055,0.0052499999999999995,0.0,7636,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/Build.sh
0,0.0031,0.0028,0.0,6188,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/t9300-fast-import.sh
0,0.0142,0.009295,0.004647,15884,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/test-cmd-util.sh
0,0.0149,0.0073,0.0073,17844,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/ltmain.sh
0,0.0350,0.034464,0.0,34856,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/configure
0,0.0865,0.061578999999999995,0.024631,94604,lisa,1f35df1a,osh_eval.opt.stripped,d8c4bb51,benchmarks/testdata/configure-coreutils
