status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.153494,0.145259,0.007996,19072,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/t4014-format-patch.sh
0,0.379736,0.370667,0.008845,20496,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/functions
0,0.376377,0.356177,0.019947,21296,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/configure-helper.sh
0,0.524687,0.503419,0.020990,21936,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/abuild
0,0.364312,0.351155,0.012891,21352,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/Build.sh
0,0.132996,0.112879,0.019935,18988,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/t9300-fast-import.sh
0,1.055061,1.033739,0.020991,27652,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/test-cmd-util.sh
0,1.130508,1.102233,0.028012,28984,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/ltmain.sh
0,2.398588,2.378315,0.020003,43568,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/configure
0,6.954058,6.889671,0.063960,89412,mercer,9a086e68,osh,de9392a8,benchmarks/testdata/configure-coreutils
0,0.121837,0.113670,0.008119,15676,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/t4014-format-patch.sh
0,0.408513,0.392463,0.016018,17356,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/functions
0,0.397750,0.393698,0.004017,17620,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/configure-helper.sh
0,0.571791,0.567754,0.003998,18564,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/abuild
0,0.417771,0.409785,0.007957,17660,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/Build.sh
0,0.132999,0.128940,0.004029,15756,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/t9300-fast-import.sh
0,1.260425,1.244425,0.015954,23468,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/test-cmd-util.sh
0,1.344907,1.328828,0.016009,24540,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/ltmain.sh
0,2.902396,2.878261,0.024018,36980,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/configure
0,8.359373,8.315006,0.043994,76736,mercer,9a086e68,osh,f38851b3,benchmarks/testdata/configure-coreutils
0,0.006362,0.006351,0.000000,8292,mercer,9a086e68,osh,12c35600,benchmarks/testdata/t4014-format-patch.sh
0,0.012268,0.008160,0.004080,9152,mercer,9a086e68,osh,12c35600,benchmarks/testdata/functions
0,0.010195,0.010167,0.000000,9288,mercer,9a086e68,osh,12c35600,benchmarks/testdata/configure-helper.sh
0,0.015534,0.015513,0.000000,9492,mercer,9a086e68,osh,12c35600,benchmarks/testdata/abuild
0,0.013055,0.013039,0.000000,9256,mercer,9a086e68,osh,12c35600,benchmarks/testdata/Build.sh
0,0.006593,0.003284,0.003284,8752,mercer,9a086e68,osh,12c35600,benchmarks/testdata/t9300-fast-import.sh
0,0.030706,0.030675,0.000000,13080,mercer,9a086e68,osh,12c35600,benchmarks/testdata/test-cmd-util.sh
0,0.033651,0.029420,0.004202,15916,mercer,9a086e68,osh,12c35600,benchmarks/testdata/ltmain.sh
0,0.058125,0.053924,0.004148,22852,mercer,9a086e68,osh,12c35600,benchmarks/testdata/configure
0,0.203174,0.175255,0.027881,45848,mercer,9a086e68,osh,12c35600,benchmarks/testdata/configure-coreutils
