status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.018617,0.011152,0.007435,1728,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.001675,0.001603,0.000000,1812,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002873,0.000000,0.002838,1780,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.003129,0.003111,0.000000,1968,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.004565,0.004533,0.000000,1812,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.003839,0.003806,0.000000,1928,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.002518,0.002487,0.000000,1840,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.003954,0.003922,0.000000,1996,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.012013,0.011983,0.000000,2968,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.023622,0.019658,0.003931,2592,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.056688,0.056654,0.000000,2140,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.027198,0.018493,0.011895,3892,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.003005,0.002966,0.000000,3860,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.005790,0.005773,0.000155,3860,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.005718,0.005791,0.000000,3924,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.028045,0.016896,0.014328,3936,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.052457,0.032756,0.025254,3900,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.008564,0.008523,0.000000,3928,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.012809,0.008827,0.004107,4388,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.042555,0.044277,0.000479,4264,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.197648,0.152120,0.057882,3916,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.100216,0.088057,0.011935,19468,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/t4014-format-patch.sh
0,0.280621,0.252883,0.027573,21128,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/functions
0,0.291333,0.286713,0.004435,21524,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/configure-helper.sh
0,0.423434,0.415273,0.007975,22424,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/abuild
0,0.300342,0.288121,0.011982,21812,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/Build.sh
0,0.106635,0.102513,0.003921,19648,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/t9300-fast-import.sh
0,0.849726,0.841516,0.008008,28020,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/test-cmd-util.sh
0,1.004471,0.996336,0.007998,29680,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/ltmain.sh
0,2.112169,2.087872,0.023992,43744,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/configure
0,6.011713,5.967219,0.043987,89648,lenny,1ff4d011,osh,95227e7d,benchmarks/testdata/configure-coreutils
0,0.104478,0.092380,0.012049,16984,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/t4014-format-patch.sh
0,0.333166,0.321224,0.011897,18564,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/functions
0,0.342896,0.338863,0.003986,18740,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/configure-helper.sh
0,0.469963,0.457863,0.012049,19640,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/abuild
0,0.361891,0.361844,0.000000,19004,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/Build.sh
0,0.118607,0.114465,0.004088,16960,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/t9300-fast-import.sh
0,1.031686,1.027624,0.003998,24540,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/test-cmd-util.sh
0,1.195535,1.187481,0.007996,25864,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/ltmain.sh
0,2.567474,2.555347,0.012015,38304,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/configure
0,7.196884,7.156498,0.040002,77888,lenny,1ff4d011,osh,6a5e11f6,benchmarks/testdata/configure-coreutils
0,0.003086,0.000000,0.003047,7596,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/t4014-format-patch.sh
0,0.005960,0.005919,0.000000,8480,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/functions
0,0.005887,0.005851,0.000000,8604,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/configure-helper.sh
0,0.008283,0.008248,0.000000,8956,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/abuild
0,0.007978,0.007948,0.000000,8504,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/Build.sh
0,0.003744,0.003739,0.000000,7924,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/t9300-fast-import.sh
0,0.017711,0.017670,0.000000,12164,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/test-cmd-util.sh
0,0.021594,0.021553,0.000000,15152,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/ltmain.sh
0,0.050207,0.045982,0.004180,20772,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/configure
0,0.176414,0.168355,0.008016,44984,lenny,1ff4d011,osh,65c1ffc4,benchmarks/testdata/configure-coreutils
