status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.006243,0.006245,0.000000,5308,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/t4014-format-patch.sh
0,0.013940,0.010426,0.003475,7596,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/functions
0,0.014209,0.010635,0.003545,8044,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/configure-helper.sh
0,0.018234,0.014560,0.003640,9820,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/abuild
0,0.014068,0.014037,0.000000,8400,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/Build.sh
0,0.007340,0.007304,0.000000,5692,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/t9300-fast-import.sh
0,0.029324,0.021964,0.007321,17096,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/test-cmd-util.sh
0,0.036946,0.028711,0.008203,19284,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/ltmain.sh
0,0.066911,0.051137,0.015734,37396,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/configure
0,0.172912,0.124628,0.048243,100788,broome,d80ab850,osh_eval.opt.stripped,0ce600e4,benchmarks/testdata/configure-coreutils
