status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002633,0.002494,0.000000,2464,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/Build.sh
0,0.001695,0.001648,0.000000,2464,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/t9300-fast-import.sh
1,0.002287,0.002266,0.000000,2492,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/test-cmd-util.sh
0,0.007402,0.007289,0.000000,3572,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/ltmain.sh
0,0.013693,0.013571,0.000000,3140,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/configure
0,0.036194,0.031836,0.003979,2772,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/configure-coreutils
0,0.029533,0.023474,0.008054,3820,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t4014-format-patch.sh
0,0.003145,0.002927,0.000000,3744,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/functions
0,0.005776,0.005872,0.000000,3728,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-helper.sh
0,0.004044,0.000331,0.003665,3796,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/abuild
0,0.024986,0.015797,0.011476,3840,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/Build.sh
0,0.031051,0.016266,0.017546,3800,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t9300-fast-import.sh
0,0.007994,0.007920,0.000000,3856,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/test-cmd-util.sh
0,0.028639,0.020931,0.007737,4524,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/ltmain.sh
0,0.054537,0.041346,0.014935,4244,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure
0,0.188206,0.114055,0.084722,3980,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-coreutils
0,0.081703,0.073258,0.008048,18988,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/t4014-format-patch.sh
0,0.209790,0.201567,0.007873,20832,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/functions
0,0.220681,0.208544,0.011982,21216,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/configure-helper.sh
0,0.306834,0.282108,0.024115,22196,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/abuild
0,0.229974,0.213866,0.015797,21184,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/Build.sh
0,0.087201,0.082885,0.003912,19016,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/t9300-fast-import.sh
0,0.667596,0.658417,0.007972,27628,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/test-cmd-util.sh
0,0.736541,0.714909,0.019948,29228,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/ltmain.sh
0,1.506043,1.481485,0.024009,43244,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/configure
0,4.325103,4.275189,0.047983,89048,hoover,ecba003d,osh,eed0b30f,benchmarks/testdata/configure-coreutils
0,0.080223,0.072093,0.008010,16600,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/t4014-format-patch.sh
0,0.221555,0.221426,0.000000,18556,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/functions
0,0.226407,0.226155,0.000000,18736,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/configure-helper.sh
0,0.331869,0.327025,0.003988,19408,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/abuild
0,0.244599,0.223445,0.019950,18648,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/Build.sh
0,0.086831,0.074509,0.011764,16972,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/t9300-fast-import.sh
0,0.679927,0.663708,0.015992,24364,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/test-cmd-util.sh
0,0.786297,0.778226,0.000000,25980,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/ltmain.sh
0,1.593953,1.585689,0.008008,38068,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/configure
0,4.641552,4.613166,0.028007,77752,hoover,ecba003d,osh,bcdb428b,benchmarks/testdata/configure-coreutils
0,0.002870,0.002781,0.000000,8200,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/t4014-format-patch.sh
0,0.004823,0.004750,0.000000,8864,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/functions
0,0.005896,0.005516,0.000000,9016,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/configure-helper.sh
0,0.015704,0.011712,0.003904,9168,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/abuild
0,0.006982,0.006945,0.000000,9024,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/Build.sh
0,0.003505,0.000000,0.003520,8452,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/t9300-fast-import.sh
0,0.017223,0.017176,0.000000,12828,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/test-cmd-util.sh
0,0.017163,0.008551,0.008551,15704,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/ltmain.sh
0,0.042991,0.034987,0.007775,21288,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/configure
0,0.135440,0.127383,0.007961,45528,hoover,ecba003d,osh,1632d1bd,benchmarks/testdata/configure-coreutils
