status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.016449,0.016421,0.000000,2148,flanders,f9790abf,dash,2887d9e6,benchmarks/testdata/configure
0,0.035719,0.035695,0.000000,1808,flanders,f9790abf,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.005439,0.002699,0.002699,1628,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.010907,0.010870,0.000000,1632,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/functions
1,0.013450,0.006716,0.006716,1656,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.016669,0.016707,0.000000,1764,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.008582,0.004246,0.004246,1696,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.006962,0.003464,0.003464,1652,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.011712,0.011722,0.000000,1844,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.027619,0.027602,0.000000,2760,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.053806,0.053740,0.000000,2304,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/configure
0,0.125224,0.125185,0.000000,1792,flanders,f9790abf,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.157286,0.098024,0.075340,3592,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.041972,0.033563,0.008390,3656,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/functions
0,0.079204,0.058254,0.022473,3608,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.064675,0.056912,0.007973,3596,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.153691,0.106938,0.059816,3644,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.209020,0.158320,0.070025,3656,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.206888,0.143229,0.063657,3648,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.238535,0.171013,0.068381,4064,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.586499,0.385804,0.211488,3972,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/configure
0,2.019314,1.364687,0.724954,3712,flanders,f9790abf,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.210222,0.187732,0.021465,15964,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/t4014-format-patch.sh
0,0.662917,0.645913,0.015880,18744,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/functions
0,0.741766,0.731602,0.009095,19224,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/configure-helper.sh
0,0.999677,0.977503,0.021056,20824,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/abuild
0,0.770464,0.749394,0.019961,19528,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/Build.sh
0,0.266995,0.253467,0.011935,16368,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/t9300-fast-import.sh
0,2.322511,2.273405,0.048037,29944,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/test-cmd-util.sh
0,2.483667,2.453294,0.029178,31692,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/ltmain.sh
0,5.548827,5.483177,0.063958,52660,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/configure
0,19.750027,19.632612,0.115963,117672,flanders,f9790abf,osh,fdccbdcd,benchmarks/testdata/configure-coreutils
0,0.289190,0.275841,0.011993,13116,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/t4014-format-patch.sh
0,0.917081,0.899957,0.015999,15588,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/functions
0,0.930137,0.904938,0.024024,16140,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/configure-helper.sh
0,1.333362,1.316209,0.016002,17636,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/abuild
0,0.977147,0.967937,0.008032,16356,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/Build.sh
0,0.332887,0.319691,0.011988,13264,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/t9300-fast-import.sh
0,3.260472,3.227247,0.031992,26024,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/test-cmd-util.sh
0,3.345843,3.320628,0.024033,27856,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/ltmain.sh
0,7.667670,7.618273,0.047989,47372,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/configure
0,24.409364,24.258761,0.147992,108344,flanders,f9790abf,osh,0d3ffea9,benchmarks/testdata/configure-coreutils
0,0.010946,0.007257,0.003628,5148,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/t4014-format-patch.sh
0,0.019171,0.015322,0.003830,7112,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/functions
0,0.022555,0.022573,0.000000,7584,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/configure-helper.sh
0,0.023950,0.023960,0.000000,8956,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/abuild
0,0.020263,0.020226,0.000000,8000,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/Build.sh
0,0.010172,0.006746,0.003373,5376,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/t9300-fast-import.sh
0,0.048480,0.036339,0.012113,16184,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/test-cmd-util.sh
0,0.049873,0.037391,0.012463,18188,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/ltmain.sh
0,0.103431,0.079513,0.023854,35124,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/configure
0,0.278847,0.223021,0.055755,94772,flanders,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/configure-coreutils
