status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,1.292369,1.276265,0.016003,27740,broome,7a69aabc,osh,7a384251,benchmarks/testdata/test-cmd-util.sh
0,1.525412,1.509349,0.016014,29216,broome,7a69aabc,osh,7a384251,benchmarks/testdata/ltmain.sh
0,3.307863,3.283665,0.023997,48932,broome,7a69aabc,osh,7a384251,benchmarks/testdata/configure
0,9.553365,9.473001,0.080008,110096,broome,7a69aabc,osh,7a384251,benchmarks/testdata/configure-coreutils
0,0.008420,0.008356,0.000000,5252,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/t4014-format-patch.sh
0,0.020616,0.016439,0.004109,8768,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/functions
0,0.042876,0.035043,0.007787,11836,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/configure-helper.sh
0,0.067594,0.063551,0.003971,12440,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/abuild
0,0.042541,0.038603,0.003860,12012,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/Build.sh
0,0.009270,0.004618,0.004618,5424,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/t9300-fast-import.sh
0,0.189402,0.177512,0.011834,22536,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/test-cmd-util.sh
0,0.159162,0.151138,0.007954,28160,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/ltmain.sh
0,0.715684,0.691595,0.023985,45064,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/configure
0,2.957651,2.901446,0.056027,142732,broome,7a69aabc,osh_eval.stripped,fb6c4561,benchmarks/testdata/configure-coreutils
