status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.2129,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/functions
0,0.2240,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/configure-helper.sh
0,0.3462,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/abuild
0,0.2632,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/Build.sh
0,0.0920,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/t9300-fast-import.sh
0,0.8190,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/test-cmd-util.sh
0,0.8948,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/ltmain.sh
0,1.8626,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/configure
0,5.5751,lisa,8cad9f6e,osh,3a067bd6,benchmarks/testdata/configure-coreutils
0,0.0709,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/t4014-format-patch.sh
0,0.2215,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/functions
0,0.2127,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/configure-helper.sh
0,0.3277,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/abuild
0,0.2433,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/Build.sh
0,0.0726,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/t9300-fast-import.sh
0,0.7983,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/test-cmd-util.sh
0,0.7965,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/ltmain.sh
0,2.0356,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/configure
0,5.3029,lisa,8cad9f6e,osh,51839a07,benchmarks/testdata/configure-coreutils
