status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003485,0.003451,0.000000,1824,lenny,23f35694,mksh,e3755400,benchmarks/testdata/abuild
0,0.002578,0.002543,0.000000,1968,lenny,23f35694,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001719,0.001686,0.000000,1752,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003146,0.003118,0.000000,1968,lenny,23f35694,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.010352,0.010318,0.000000,2920,lenny,23f35694,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.020113,0.020085,0.000000,2560,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure
0,0.050243,0.050198,0.000000,2092,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.029291,0.016003,0.016015,3860,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.002980,0.002945,0.000000,3812,lenny,23f35694,zsh,a785003a,benchmarks/testdata/functions
0,0.007500,0.006136,0.000105,3948,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004833,0.004908,0.000000,3920,lenny,23f35694,zsh,a785003a,benchmarks/testdata/abuild
0,0.027287,0.012703,0.015903,3992,lenny,23f35694,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.031470,0.022366,0.012150,3996,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008497,0.008463,0.000000,4032,lenny,23f35694,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.012791,0.013004,0.000000,4432,lenny,23f35694,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.042397,0.030805,0.013804,4284,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure
0,0.195991,0.126721,0.080638,3900,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.101381,0.096795,0.004590,17784,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/t4014-format-patch.sh
0,0.267732,0.259674,0.007959,20492,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/functions
0,0.280914,0.272762,0.007994,21272,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/configure-helper.sh
0,0.419186,0.406950,0.012056,22984,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/abuild
0,0.291480,0.283439,0.007956,21412,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/Build.sh
0,0.094261,0.086007,0.008097,17888,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/t9300-fast-import.sh
0,0.848527,0.836371,0.011934,32584,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/test-cmd-util.sh
0,0.989423,0.985282,0.004001,34556,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/ltmain.sh
0,2.171036,2.142816,0.027971,57380,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/configure
0,6.534009,6.489556,0.044003,127708,lenny,23f35694,osh,bbb4ce84,benchmarks/testdata/configure-coreutils
0,0.086883,0.086843,0.000000,14068,lenny,23f35694,osh,7e283209,benchmarks/testdata/t4014-format-patch.sh
0,0.298362,0.290258,0.008062,16824,lenny,23f35694,osh,7e283209,benchmarks/testdata/functions
0,0.313252,0.305168,0.008030,17356,lenny,23f35694,osh,7e283209,benchmarks/testdata/configure-helper.sh
0,0.450342,0.434357,0.015939,18900,lenny,23f35694,osh,7e283209,benchmarks/testdata/abuild
0,0.329108,0.320985,0.008024,17516,lenny,23f35694,osh,7e283209,benchmarks/testdata/Build.sh
0,0.095833,0.091806,0.003991,14508,lenny,23f35694,osh,7e283209,benchmarks/testdata/t9300-fast-import.sh
0,0.969175,0.964986,0.004004,27684,lenny,23f35694,osh,7e283209,benchmarks/testdata/test-cmd-util.sh
0,1.119405,1.111325,0.007995,29220,lenny,23f35694,osh,7e283209,benchmarks/testdata/ltmain.sh
0,2.454170,2.434037,0.020016,48916,lenny,23f35694,osh,7e283209,benchmarks/testdata/configure
0,7.268921,7.248631,0.020001,110112,lenny,23f35694,osh,7e283209,benchmarks/testdata/configure-coreutils
0,0.002714,0.000000,0.002679,5496,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/t4014-format-patch.sh
0,0.005946,0.005898,0.000000,8032,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/functions
0,0.006803,0.000000,0.006774,8480,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/configure-helper.sh
0,0.008739,0.005803,0.002901,10424,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/abuild
0,0.006716,0.006673,0.000000,8876,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/Build.sh
0,0.002650,0.002616,0.000000,5456,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/t9300-fast-import.sh
0,0.018136,0.014388,0.003597,17836,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/test-cmd-util.sh
0,0.022212,0.014784,0.007392,20892,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/ltmain.sh
0,0.047277,0.039368,0.007873,41088,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/configure
0,0.124769,0.104611,0.020117,108256,lenny,23f35694,osh_eval.stripped,0d75ac5a,benchmarks/testdata/configure-coreutils
