status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.106239,0.098319,0.007815,19004,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/t4014-format-patch.sh
0,0.307336,0.295264,0.011945,21004,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/functions
0,0.321072,0.309051,0.011864,21232,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/configure-helper.sh
0,0.462400,0.442178,0.020072,22136,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/abuild
0,0.344357,0.336285,0.007898,21720,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/Build.sh
0,0.113879,0.097549,0.016161,19412,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/t9300-fast-import.sh
0,0.975062,0.958915,0.015972,27916,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/test-cmd-util.sh
0,1.126278,1.117619,0.008464,29176,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/ltmain.sh
0,2.265821,2.237669,0.027963,43168,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/configure
0,6.883362,6.855028,0.027993,88796,lenny,1ff4d011,osh,79af008c,benchmarks/testdata/configure-coreutils
0,0.102682,0.098528,0.004105,16840,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/t4014-format-patch.sh
0,0.327478,0.323346,0.004041,18516,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/functions
0,0.342755,0.338681,0.004031,18980,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/configure-helper.sh
0,0.497525,0.493449,0.004011,19736,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/abuild
0,0.345035,0.340973,0.004011,19276,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/Build.sh
0,0.112662,0.108589,0.004021,17232,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/t9300-fast-import.sh
0,1.057872,1.053799,0.003991,24648,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/test-cmd-util.sh
0,1.145672,1.141620,0.003991,25836,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/ltmain.sh
0,2.465315,2.441215,0.024011,37956,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/configure
0,7.177158,7.152890,0.024002,77444,lenny,1ff4d011,osh,a4062159,benchmarks/testdata/configure-coreutils
0,0.003147,0.003111,0.000000,7612,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/t4014-format-patch.sh
0,0.005717,0.005679,0.000000,8268,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/functions
0,0.005900,0.005864,0.000000,8480,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/configure-helper.sh
0,0.008960,0.008923,0.000000,8608,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/abuild
0,0.006989,0.003464,0.003464,8484,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/Build.sh
0,0.003298,0.003264,0.000000,7780,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/t9300-fast-import.sh
0,0.017509,0.017503,0.000000,12172,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/test-cmd-util.sh
0,0.019513,0.019460,0.000000,15156,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/ltmain.sh
0,0.045578,0.045535,0.000000,21616,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/configure
0,0.150980,0.138652,0.012234,49144,lenny,1ff4d011,osh,8206f6f3,benchmarks/testdata/configure-coreutils
