status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.2294,flanders,6db4bf9a,osh,3ab09724,benchmarks/testdata/t9300-fast-import.sh
0,2.0960,flanders,6db4bf9a,osh,3ab09724,benchmarks/testdata/test-cmd-util.sh
0,2.5320,flanders,6db4bf9a,osh,3ab09724,benchmarks/testdata/ltmain.sh
0,6.5142,flanders,6db4bf9a,osh,3ab09724,benchmarks/testdata/configure
0,17.4561,flanders,6db4bf9a,osh,3ab09724,benchmarks/testdata/configure-coreutils
0,0.2408,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/t4014-format-patch.sh
0,1.0615,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/functions
0,1.1796,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/configure-helper.sh
0,1.6551,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/abuild
0,1.0365,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/Build.sh
0,0.3178,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/t9300-fast-import.sh
0,3.2055,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/test-cmd-util.sh
0,4.0109,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/ltmain.sh
0,8.5214,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/configure
0,26.1173,flanders,6db4bf9a,osh,8696b56b,benchmarks/testdata/configure-coreutils
0,0.0086,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/t4014-format-patch.sh
0,0.0165,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/functions
0,0.0151,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/configure-helper.sh
0,0.0213,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/abuild
0,0.0162,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/Build.sh
0,0.0089,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/t9300-fast-import.sh
0,0.0376,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/test-cmd-util.sh
0,0.0396,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/ltmain.sh
0,0.0711,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/configure
0,0.1958,flanders,6db4bf9a,osh_eval.opt.stripped,f19f3ad0,benchmarks/testdata/configure-coreutils
