status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0534,0.048861999999999996,0.004071,6260,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1253,0.11286399999999999,0.012092,6408,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1575,0.12478199999999999,0.04776,6324,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0443,0.039939999999999996,0.003994,6408,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0781,0.048812,0.030640999999999998,6444,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0657,0.044816999999999996,0.020707,6328,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1520,0.105403,0.058327,6396,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.1989,0.147397,0.06730599999999999,6324,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2149,0.158885,0.055609,6324,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2625,0.156767,0.106152,6444,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.6277,0.41575799999999996,0.222039,6444,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/configure
0,2.1027,1.372777,0.7980459999999999,6328,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2185,0.20335899999999998,0.013604,15352,flanders,889e300d,osh,c334f523,benchmarks/testdata/t4014-format-patch.sh
0,0.7232,0.696557,0.025182,18232,flanders,889e300d,osh,c334f523,benchmarks/testdata/functions
0,0.9186,0.9032359999999999,0.013604,18732,flanders,889e300d,osh,c334f523,benchmarks/testdata/configure-helper.sh
0,1.3034,1.268057,0.033701999999999996,20276,flanders,889e300d,osh,c334f523,benchmarks/testdata/abuild
0,0.9582,0.914798,0.04176,19112,flanders,889e300d,osh,c334f523,benchmarks/testdata/Build.sh
0,0.3088,0.277616,0.029592999999999998,15848,flanders,889e300d,osh,c334f523,benchmarks/testdata/t9300-fast-import.sh
0,2.4902,2.444382,0.04401,29260,flanders,889e300d,osh,c334f523,benchmarks/testdata/test-cmd-util.sh
0,3.0111,2.957636,0.051962999999999995,31108,flanders,889e300d,osh,c334f523,benchmarks/testdata/ltmain.sh
0,8.2287,8.145101,0.08165599999999999,52296,flanders,889e300d,osh,c334f523,benchmarks/testdata/configure
0,21.0766,20.889032,0.185488,116848,flanders,889e300d,osh,c334f523,benchmarks/testdata/configure-coreutils
0,0.2749,0.265134,0.008157,12544,flanders,889e300d,osh,c64742d0,benchmarks/testdata/t4014-format-patch.sh
0,0.9076,0.893976,0.011972,15100,flanders,889e300d,osh,c64742d0,benchmarks/testdata/functions
0,0.8881,0.8665069999999999,0.019965,15448,flanders,889e300d,osh,c64742d0,benchmarks/testdata/configure-helper.sh
0,1.2858,1.256252,0.027916,17000,flanders,889e300d,osh,c64742d0,benchmarks/testdata/abuild
0,0.9242,0.910584,0.012034,15964,flanders,889e300d,osh,c64742d0,benchmarks/testdata/Build.sh
0,0.2813,0.263652,0.015978,12864,flanders,889e300d,osh,c64742d0,benchmarks/testdata/t9300-fast-import.sh
0,3.1757,3.165944,0.008025,25600,flanders,889e300d,osh,c64742d0,benchmarks/testdata/test-cmd-util.sh
0,3.3228,3.289123,0.032049,27196,flanders,889e300d,osh,c64742d0,benchmarks/testdata/ltmain.sh
0,8.4865,8.424657,0.060032999999999996,46816,flanders,889e300d,osh,c64742d0,benchmarks/testdata/configure
0,23.9919,23.853608,0.136009,107252,flanders,889e300d,osh,c64742d0,benchmarks/testdata/configure-coreutils
0,0.0085,0.004037,0.004037,6012,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/t4014-format-patch.sh
0,0.0176,0.017116,0.0,6928,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/functions
0,0.0154,0.009988,0.004994,7332,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/configure-helper.sh
0,0.0197,0.015326,0.0038309999999999998,8704,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/abuild
0,0.0158,0.011498,0.003832,7644,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/Build.sh
0,0.0098,0.0030919999999999997,0.0061849999999999995,6000,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/t9300-fast-import.sh
0,0.0353,0.023186,0.011593,15760,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/test-cmd-util.sh
0,0.0450,0.03232,0.012119999999999999,17700,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/ltmain.sh
0,0.0842,0.071654,0.011942,34728,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/configure
0,0.2016,0.15681699999999998,0.04423,94152,flanders,889e300d,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/configure-coreutils
