status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.001718,0.001636,0.000000,2216,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/t9300-fast-import.sh
1,0.003063,0.003075,0.000000,2424,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/test-cmd-util.sh
0,0.008956,0.008922,0.000000,3356,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/ltmain.sh
0,0.014634,0.010926,0.003642,3124,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/configure
0,0.039816,0.039743,0.000000,2564,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/configure-coreutils
0,0.032367,0.020231,0.015214,3756,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t4014-format-patch.sh
0,0.003096,0.003005,0.000000,3752,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/functions
0,0.006084,0.006299,0.000000,3788,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-helper.sh
0,0.004247,0.003985,0.000141,3768,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/abuild
0,0.023813,0.025981,0.000116,3672,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/Build.sh
0,0.033192,0.017497,0.018805,3764,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t9300-fast-import.sh
0,0.008704,0.005760,0.002880,3840,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/test-cmd-util.sh
0,0.028538,0.024782,0.003893,4492,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/ltmain.sh
0,0.059417,0.043043,0.018023,4236,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure
0,0.194066,0.129009,0.075432,3952,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-coreutils
0,0.077658,0.065464,0.012153,16948,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/t4014-format-patch.sh
0,0.241480,0.233199,0.008004,20000,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/functions
0,0.259988,0.251116,0.007953,20584,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/configure-helper.sh
0,0.353084,0.340339,0.012130,21908,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/abuild
0,0.254708,0.245760,0.008481,20760,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/Build.sh
0,0.084687,0.076610,0.007997,17424,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/t9300-fast-import.sh
0,0.839092,0.836856,0.000000,30784,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/test-cmd-util.sh
0,0.945183,0.915595,0.027967,33236,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/ltmain.sh
0,1.793038,1.772415,0.019997,54356,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/configure
0,5.118280,5.040012,0.076685,121856,hoover,94601b4f,osh,f0f9f2ff,benchmarks/testdata/configure-coreutils
0,0.071330,0.071229,0.000000,14420,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/t4014-format-patch.sh
0,0.230975,0.218531,0.012140,17188,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/functions
0,0.241453,0.237264,0.004021,17856,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/configure-helper.sh
0,0.346021,0.340965,0.004011,19268,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/abuild
0,0.250249,0.242176,0.007940,17840,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/Build.sh
0,0.081296,0.065584,0.015431,14904,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/t9300-fast-import.sh
0,0.760801,0.748642,0.012010,27684,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/test-cmd-util.sh
0,0.860013,0.855868,0.003999,29704,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/ltmain.sh
0,1.818846,1.802687,0.015988,48856,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/configure
0,5.348630,5.263242,0.083987,110064,hoover,94601b4f,osh,a4393a85,benchmarks/testdata/configure-coreutils
0,0.003753,0.003711,0.000000,7772,hoover,94601b4f,osh,864c7127,benchmarks/testdata/t4014-format-patch.sh
0,0.006579,0.000000,0.006450,8848,hoover,94601b4f,osh,864c7127,benchmarks/testdata/functions
0,0.006190,0.003079,0.003079,9164,hoover,94601b4f,osh,864c7127,benchmarks/testdata/configure-helper.sh
0,0.008549,0.004243,0.004243,10208,hoover,94601b4f,osh,864c7127,benchmarks/testdata/abuild
0,0.008173,0.002710,0.005421,9252,hoover,94601b4f,osh,864c7127,benchmarks/testdata/Build.sh
0,0.003393,0.003377,0.000000,7896,hoover,94601b4f,osh,864c7127,benchmarks/testdata/t9300-fast-import.sh
0,0.026663,0.018971,0.007588,15244,hoover,94601b4f,osh,864c7127,benchmarks/testdata/test-cmd-util.sh
0,0.020867,0.016604,0.004151,16884,hoover,94601b4f,osh,864c7127,benchmarks/testdata/ltmain.sh
0,0.048401,0.044294,0.004026,26616,hoover,94601b4f,osh,864c7127,benchmarks/testdata/configure
0,0.140184,0.104054,0.036018,67520,hoover,94601b4f,osh,864c7127,benchmarks/testdata/configure-coreutils
