status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.895851,0.642251,0.270630,3640,lisa,63f04b74,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.092992,0.092548,0.000216,16220,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/t4014-format-patch.sh
0,0.256356,0.252100,0.003984,19128,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/functions
0,0.267966,0.259721,0.007958,19464,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/configure-helper.sh
0,0.377240,0.360979,0.015995,21156,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/abuild
0,0.278879,0.274718,0.003963,19920,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/Build.sh
0,0.093871,0.085066,0.008580,16860,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/t9300-fast-import.sh
0,0.799289,0.790474,0.008462,30508,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/test-cmd-util.sh
0,0.932167,0.911934,0.019975,32116,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/ltmain.sh
0,2.039476,2.022633,0.016508,52992,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/configure
0,5.970679,5.925473,0.044031,118160,lisa,63f04b74,osh,fd2f4d9a,benchmarks/testdata/configure-coreutils
0,0.100116,0.096077,0.004003,13056,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/t4014-format-patch.sh
0,0.278270,0.274256,0.003974,15836,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/functions
0,0.292901,0.292865,0.000000,16460,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/configure-helper.sh
0,0.419387,0.407297,0.011979,17788,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/abuild
0,0.303779,0.299744,0.003996,16592,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/Build.sh
0,0.096865,0.088712,0.008064,13504,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/t9300-fast-import.sh
0,0.913345,0.909300,0.004005,26416,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/test-cmd-util.sh
0,1.091769,1.083705,0.007997,27864,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/ltmain.sh
0,2.290469,2.270333,0.020020,47688,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/configure
0,6.738210,6.676327,0.044002,108452,lisa,63f04b74,osh,9610f0f0,benchmarks/testdata/configure-coreutils
0,0.002154,0.002133,0.000000,5104,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/t4014-format-patch.sh
0,0.004872,0.004876,0.000000,7116,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/functions
0,0.004717,0.002347,0.002347,7536,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/configure-helper.sh
0,0.006352,0.006329,0.000000,8956,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/abuild
0,0.006073,0.006051,0.000000,7908,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/Build.sh
0,0.002429,0.002411,0.000000,5376,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/t9300-fast-import.sh
0,0.014381,0.009564,0.004782,16228,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/test-cmd-util.sh
0,0.015819,0.011845,0.003948,18156,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/ltmain.sh
0,0.034717,0.030827,0.003853,35080,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/configure
0,0.089578,0.056991,0.032566,94772,lisa,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/configure-coreutils
