status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0068,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0108,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0300,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0499,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1283,flanders,88603626,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1628,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0504,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0845,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0714,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1575,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2057,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2287,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2644,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.6281,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/configure
0,2.1615,flanders,88603626,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2773,flanders,88603626,osh,c1645e20,benchmarks/testdata/t4014-format-patch.sh
0,0.8613,flanders,88603626,osh,c1645e20,benchmarks/testdata/functions
0,0.9056,flanders,88603626,osh,c1645e20,benchmarks/testdata/configure-helper.sh
0,1.2912,flanders,88603626,osh,c1645e20,benchmarks/testdata/abuild
0,0.8456,flanders,88603626,osh,c1645e20,benchmarks/testdata/Build.sh
0,0.2801,flanders,88603626,osh,c1645e20,benchmarks/testdata/t9300-fast-import.sh
0,2.4776,flanders,88603626,osh,c1645e20,benchmarks/testdata/test-cmd-util.sh
0,3.1388,flanders,88603626,osh,c1645e20,benchmarks/testdata/ltmain.sh
0,6.3090,flanders,88603626,osh,c1645e20,benchmarks/testdata/configure
0,21.8638,flanders,88603626,osh,c1645e20,benchmarks/testdata/configure-coreutils
0,0.2719,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/t4014-format-patch.sh
0,0.8915,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/functions
0,0.8754,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/configure-helper.sh
0,1.2716,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/abuild
0,0.9136,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/Build.sh
0,0.2854,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/t9300-fast-import.sh
0,2.4856,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/test-cmd-util.sh
0,2.9626,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/ltmain.sh
0,7.9489,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/configure
0,23.6189,flanders,88603626,osh,ffdc6c0b,benchmarks/testdata/configure-coreutils
0,0.0071,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/t4014-format-patch.sh
0,0.0168,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/functions
0,0.0155,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/configure-helper.sh
0,0.0179,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/abuild
0,0.0139,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/Build.sh
0,0.0088,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/t9300-fast-import.sh
0,0.0345,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/test-cmd-util.sh
0,0.0373,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/ltmain.sh
0,0.0714,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/configure
0,0.1996,flanders,88603626,osh_eval.opt.stripped,1432de06,benchmarks/testdata/configure-coreutils
