status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.004183,0.004153,0.000000,1832,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.007309,0.007277,0.000000,1852,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/functions
1,0.008095,0.004016,0.004016,1880,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.010549,0.010550,0.000000,1984,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/abuild
0,0.007784,0.007718,0.000000,1944,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.005303,0.005236,0.000000,1704,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008339,0.008309,0.000000,2100,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.023643,0.019673,0.003934,3012,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.039271,0.031354,0.007838,2492,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure
0,0.092865,0.092798,0.000000,2200,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.099375,0.077562,0.029610,3892,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.010898,0.007237,0.003618,3868,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/functions
0,0.021586,0.012875,0.008866,3928,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.017880,0.013560,0.004306,3860,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/abuild
0,0.077239,0.076673,0.006858,3848,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.113203,0.087037,0.034210,3924,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.024758,0.017655,0.007062,3932,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.041623,0.029747,0.012070,4480,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.119795,0.092718,0.031288,4208,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure
0,0.606192,0.444474,0.191133,3960,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.161265,0.151879,0.009289,18012,broome,7a69aabc,osh,19a61123,benchmarks/testdata/t4014-format-patch.sh
0,0.415448,0.403221,0.012049,20692,broome,7a69aabc,osh,19a61123,benchmarks/testdata/functions
0,0.417649,0.393768,0.023780,21380,broome,7a69aabc,osh,19a61123,benchmarks/testdata/configure-helper.sh
0,0.560315,0.548214,0.011971,22984,broome,7a69aabc,osh,19a61123,benchmarks/testdata/abuild
0,0.415099,0.391112,0.023856,21452,broome,7a69aabc,osh,19a61123,benchmarks/testdata/Build.sh
0,0.137865,0.133833,0.003890,18172,broome,7a69aabc,osh,19a61123,benchmarks/testdata/t9300-fast-import.sh
0,1.194495,1.190371,0.004002,31908,broome,7a69aabc,osh,19a61123,benchmarks/testdata/test-cmd-util.sh
0,1.395168,1.370978,0.023954,34968,broome,7a69aabc,osh,19a61123,benchmarks/testdata/ltmain.sh
0,2.997701,2.965406,0.032002,56980,broome,7a69aabc,osh,19a61123,benchmarks/testdata/configure
0,8.571947,8.491086,0.079976,127340,broome,7a69aabc,osh,19a61123,benchmarks/testdata/configure-coreutils
0,0.151469,0.147417,0.003984,14436,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/t4014-format-patch.sh
0,0.434493,0.426431,0.007970,17044,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/functions
0,0.440486,0.428354,0.012009,17740,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/configure-helper.sh
0,0.625739,0.609461,0.016038,19324,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/abuild
0,0.456758,0.448672,0.008012,17920,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/Build.sh
0,0.147643,0.131625,0.015954,14684,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/t9300-fast-import.sh
0,1.358291,1.342137,0.016025,27780,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/test-cmd-util.sh
0,1.569940,1.549688,0.020021,30200,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/ltmain.sh
0,3.373050,3.340863,0.032008,50064,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/configure
0,9.652814,9.584459,0.068003,114268,broome,7a69aabc,osh,67895f5a,benchmarks/testdata/configure-coreutils
0,0.010144,0.003370,0.006740,7036,broome,7a69aabc,osh,384afe75,benchmarks/testdata/t4014-format-patch.sh
0,0.021786,0.013052,0.008701,8716,broome,7a69aabc,osh,384afe75,benchmarks/testdata/functions
0,0.023353,0.023280,0.000000,9312,broome,7a69aabc,osh,384afe75,benchmarks/testdata/configure-helper.sh
0,0.035433,0.023599,0.011799,10896,broome,7a69aabc,osh,384afe75,benchmarks/testdata/abuild
0,0.027461,0.027380,0.000000,9512,broome,7a69aabc,osh,384afe75,benchmarks/testdata/Build.sh
0,0.009967,0.006600,0.003300,7212,broome,7a69aabc,osh,384afe75,benchmarks/testdata/t9300-fast-import.sh
0,0.057852,0.046257,0.011564,17308,broome,7a69aabc,osh,384afe75,benchmarks/testdata/test-cmd-util.sh
0,0.077678,0.069442,0.008169,20808,broome,7a69aabc,osh,384afe75,benchmarks/testdata/ltmain.sh
0,0.161579,0.149384,0.012112,33652,broome,7a69aabc,osh,384afe75,benchmarks/testdata/configure
0,0.378466,0.350536,0.027883,89548,broome,7a69aabc,osh,384afe75,benchmarks/testdata/configure-coreutils
