status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.001068,0.001031,0.000000,1788,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002398,0.002364,0.000000,1892,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002632,0.002578,0.000000,1820,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003125,0.003037,0.000000,1864,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.002255,0.002220,0.000000,1980,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001366,0.001323,0.000000,1840,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002658,0.002643,0.000000,1976,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.010396,0.010362,0.000000,2996,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.016289,0.016251,0.000000,2640,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.043405,0.039423,0.003942,2228,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.034883,0.019359,0.018995,4128,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.008233,0.008183,0.000000,4016,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.019204,0.014962,0.004630,4080,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.016708,0.004440,0.012360,4104,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.034472,0.030686,0.006528,4124,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.047040,0.025592,0.025555,4200,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.038412,0.019186,0.019186,4036,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.045725,0.021412,0.024465,4580,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.116300,0.078494,0.040051,4452,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.419731,0.249174,0.185269,4204,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.099725,0.091649,0.007917,19144,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/t4014-format-patch.sh
0,0.274252,0.266240,0.007929,21048,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/functions
0,0.288418,0.272213,0.015977,21572,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/configure-helper.sh
0,0.402410,0.390297,0.011929,22492,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/abuild
0,0.301829,0.285580,0.016056,21612,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/Build.sh
0,0.106964,0.094544,0.012257,19256,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/t9300-fast-import.sh
0,0.854217,0.850038,0.003988,28036,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/test-cmd-util.sh
0,0.960089,0.947901,0.011991,29588,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/ltmain.sh
0,2.041788,2.017124,0.024394,43764,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/configure
0,6.056737,6.032330,0.023998,89572,lenny,1ff4d011,osh,a4637d75,benchmarks/testdata/configure-coreutils
0,0.098101,0.090209,0.007844,16964,lenny,1ff4d011,osh,82175723,benchmarks/testdata/t4014-format-patch.sh
0,0.290665,0.278667,0.011942,18856,lenny,1ff4d011,osh,82175723,benchmarks/testdata/functions
0,0.305642,0.301571,0.004020,19112,lenny,1ff4d011,osh,82175723,benchmarks/testdata/configure-helper.sh
0,0.442008,0.437930,0.004017,19792,lenny,1ff4d011,osh,82175723,benchmarks/testdata/abuild
0,0.321361,0.317357,0.003966,19216,lenny,1ff4d011,osh,82175723,benchmarks/testdata/Build.sh
0,0.107485,0.099484,0.007958,17080,lenny,1ff4d011,osh,82175723,benchmarks/testdata/t9300-fast-import.sh
0,0.943875,0.943815,0.000000,24756,lenny,1ff4d011,osh,82175723,benchmarks/testdata/test-cmd-util.sh
0,1.037101,1.036986,0.000000,26116,lenny,1ff4d011,osh,82175723,benchmarks/testdata/ltmain.sh
0,2.225028,2.192997,0.031956,38512,lenny,1ff4d011,osh,82175723,benchmarks/testdata/configure
0,6.517154,6.464924,0.052007,78168,lenny,1ff4d011,osh,82175723,benchmarks/testdata/configure-coreutils
0,0.003138,0.003098,0.000000,7580,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/t4014-format-patch.sh
0,0.005724,0.005690,0.000000,8332,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/functions
0,0.006191,0.006189,0.000000,8444,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/configure-helper.sh
0,0.008607,0.008570,0.000000,8816,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/abuild
0,0.007357,0.007319,0.000000,8456,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/Build.sh
0,0.004104,0.004073,0.000000,7796,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/t9300-fast-import.sh
0,0.018424,0.013791,0.004597,12224,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/test-cmd-util.sh
0,0.019785,0.011831,0.007887,15136,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/ltmain.sh
0,0.046831,0.046808,0.000000,20812,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/configure
0,0.172013,0.159976,0.011998,44984,lenny,1ff4d011,osh,84bd681b,benchmarks/testdata/configure-coreutils
