status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.080718,0.053910,0.033124,4020,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.111910,0.077392,0.043281,4020,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.027685,0.015795,0.011846,4008,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.041208,0.033718,0.007699,4348,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.123594,0.089296,0.038925,4248,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure
0,0.616238,0.472925,0.173359,4096,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.161574,0.138266,0.023193,17600,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/t4014-format-patch.sh
0,0.412756,0.407594,0.005085,20688,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/functions
0,0.393596,0.385548,0.007973,21052,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/configure-helper.sh
0,0.574795,0.558774,0.015893,22904,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/abuild
0,0.408268,0.403064,0.005070,21656,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/Build.sh
0,0.139510,0.110027,0.029387,17944,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/t9300-fast-import.sh
0,1.169117,1.149016,0.019969,32720,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/test-cmd-util.sh
0,1.339807,1.314742,0.024927,34668,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/ltmain.sh
0,2.947662,2.906234,0.041288,57196,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/configure
0,8.581281,8.497120,0.084022,127636,broome,8a85d07d,osh,dc8ee81f,benchmarks/testdata/configure-coreutils
0,0.156292,0.148212,0.008011,14216,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/t4014-format-patch.sh
0,0.458996,0.442926,0.015961,16904,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/functions
0,0.428025,0.419942,0.007998,17520,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/configure-helper.sh
0,0.657461,0.645395,0.012025,19004,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/abuild
0,0.481971,0.469886,0.012048,17552,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/Build.sh
0,0.170807,0.154889,0.015886,14588,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/t9300-fast-import.sh
0,1.323949,1.311881,0.011998,27580,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/test-cmd-util.sh
0,1.503847,1.495743,0.008020,29264,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/ltmain.sh
0,3.286819,3.258617,0.028022,48924,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/configure
0,9.653355,9.601083,0.052005,109980,broome,8a85d07d,osh,eb2add21,benchmarks/testdata/configure-coreutils
0,0.007241,0.000000,0.007184,5308,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/t4014-format-patch.sh
0,0.018092,0.018081,0.000000,8568,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/functions
0,0.017123,0.012826,0.004275,8852,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/configure-helper.sh
0,0.022889,0.019015,0.003803,11212,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/abuild
0,0.017305,0.017222,0.000000,9512,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/Build.sh
0,0.008704,0.005803,0.002901,5696,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/t9300-fast-import.sh
0,0.036106,0.028054,0.008015,20124,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/test-cmd-util.sh
0,0.046711,0.038188,0.008486,23580,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/ltmain.sh
0,0.080738,0.068565,0.012099,48284,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/configure
0,0.201300,0.153879,0.047347,130084,broome,8a85d07d,osh_eval.stripped,c20f5bb5,benchmarks/testdata/configure-coreutils
