status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.028627,0.015349,0.016520,3912,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003015,0.002977,0.000000,3824,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/functions
0,0.005883,0.003707,0.002475,4036,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004842,0.004929,0.000000,3868,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/abuild
0,0.024286,0.017414,0.008554,4016,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.031670,0.022390,0.012248,3976,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.009365,0.004663,0.004663,3892,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.014080,0.014405,0.000000,4488,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.045904,0.044453,0.003166,4228,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/configure
0,0.198793,0.147012,0.063505,3944,lenny,c758ab9d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.085009,0.072901,0.011984,17252,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/t4014-format-patch.sh
0,0.257345,0.253116,0.004002,20340,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/functions
0,0.283120,0.278957,0.003970,20672,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/configure-helper.sh
0,0.380847,0.360757,0.019985,22344,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/abuild
0,0.284554,0.276278,0.008093,21064,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/Build.sh
0,0.091315,0.083307,0.007838,17628,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/t9300-fast-import.sh
0,0.801788,0.793613,0.008006,32572,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/test-cmd-util.sh
0,0.947488,0.919309,0.027948,34180,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/ltmain.sh
0,2.095080,2.066885,0.028024,56824,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/configure
0,6.307663,6.251509,0.055986,126736,lenny,c758ab9d,osh,192eba96,benchmarks/testdata/configure-coreutils
0,0.081380,0.073190,0.008132,13756,lenny,c758ab9d,osh,99341000,benchmarks/testdata/t4014-format-patch.sh
0,0.274216,0.262254,0.011920,16396,lenny,c758ab9d,osh,99341000,benchmarks/testdata/functions
0,0.295476,0.291441,0.003992,17004,lenny,c758ab9d,osh,99341000,benchmarks/testdata/configure-helper.sh
0,0.430376,0.422370,0.007969,18468,lenny,c758ab9d,osh,99341000,benchmarks/testdata/abuild
0,0.303030,0.295009,0.007973,17248,lenny,c758ab9d,osh,99341000,benchmarks/testdata/Build.sh
0,0.092275,0.092234,0.000000,14092,lenny,c758ab9d,osh,99341000,benchmarks/testdata/t9300-fast-import.sh
0,0.893400,0.881318,0.012017,27328,lenny,c758ab9d,osh,99341000,benchmarks/testdata/test-cmd-util.sh
0,1.054314,1.050268,0.004008,28700,lenny,c758ab9d,osh,99341000,benchmarks/testdata/ltmain.sh
0,2.324755,2.312693,0.012003,48504,lenny,c758ab9d,osh,99341000,benchmarks/testdata/configure
0,6.647465,6.623088,0.024011,109632,lenny,c758ab9d,osh,99341000,benchmarks/testdata/configure-coreutils
0,0.002202,0.002166,0.000000,5224,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/t4014-format-patch.sh
0,0.004944,0.004907,0.000000,7648,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/functions
0,0.005284,0.002622,0.002622,7960,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/configure-helper.sh
0,0.007093,0.007056,0.000000,9524,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/abuild
0,0.005598,0.005545,0.000000,8284,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/Build.sh
0,0.002628,0.000000,0.002563,5760,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/t9300-fast-import.sh
0,0.013145,0.008734,0.004367,17184,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/test-cmd-util.sh
0,0.015896,0.011884,0.003961,19196,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/ltmain.sh
0,0.033617,0.025207,0.008402,37180,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/configure
0,0.089210,0.064854,0.024320,100548,lenny,c758ab9d,osh_eval.opt.stripped,4a6fedf8,benchmarks/testdata/configure-coreutils
