status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,3.365397,3.345193,0.019999,57208,broome,8a85d07d,osh,b6fe450e,benchmarks/testdata/configure
0,9.708512,9.640073,0.067989,127480,broome,8a85d07d,osh,b6fe450e,benchmarks/testdata/configure-coreutils
0,0.157790,0.149661,0.008089,14192,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/t4014-format-patch.sh
0,0.479969,0.463920,0.015997,16852,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/functions
0,0.507204,0.491200,0.015973,17424,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/configure-helper.sh
0,0.746613,0.742560,0.004013,18960,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/abuild
0,0.506467,0.494444,0.011962,17704,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/Build.sh
0,0.155615,0.139623,0.015956,14496,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/t9300-fast-import.sh
0,1.556327,1.540233,0.016002,27672,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/test-cmd-util.sh
0,1.775907,1.751844,0.023997,29164,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/ltmain.sh
0,3.814165,3.786045,0.028015,48876,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/configure
0,11.124177,11.019845,0.103998,110144,broome,8a85d07d,osh,d5fafee5,benchmarks/testdata/configure-coreutils
0,0.009706,0.009710,0.000000,5480,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/t4014-format-patch.sh
0,0.020650,0.012387,0.008258,8944,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/functions
0,0.023322,0.019407,0.003881,9436,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/configure-helper.sh
0,0.027889,0.019898,0.007959,12088,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/abuild
0,0.021536,0.021535,0.000000,9984,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/Build.sh
0,0.010492,0.003487,0.006975,5948,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/t9300-fast-import.sh
0,0.049639,0.041367,0.008273,21628,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/test-cmd-util.sh
0,0.062921,0.051105,0.011793,25824,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/ltmain.sh
0,0.131091,0.103245,0.027796,51892,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/configure
0,0.354823,0.258036,0.096763,140952,broome,8a85d07d,osh_eval.stripped,b4a35663,benchmarks/testdata/configure-coreutils
