status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.024353,0.020236,0.004047,2968,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.038664,0.034734,0.003859,2548,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure
0,0.091429,0.087390,0.003972,2192,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.101542,0.066427,0.042877,3876,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012725,0.008430,0.004215,3916,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/functions
0,0.021780,0.013033,0.008921,3864,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.018139,0.014603,0.003487,4012,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/abuild
0,0.078466,0.052049,0.032550,3856,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.111267,0.074248,0.045213,3960,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.027368,0.019491,0.007796,3884,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.041530,0.033949,0.007774,4392,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.119520,0.090439,0.033265,4252,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure
0,0.618327,0.462912,0.184672,4080,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.164024,0.144325,0.019637,17596,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/t4014-format-patch.sh
0,0.404766,0.384756,0.019890,20560,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/functions
0,0.391547,0.378785,0.012681,21140,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/configure-helper.sh
0,0.586320,0.569717,0.016453,22984,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/abuild
0,0.410173,0.396979,0.013062,21472,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/Build.sh
0,0.138147,0.126029,0.011924,17924,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/t9300-fast-import.sh
0,1.221432,1.187986,0.033222,32696,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/test-cmd-util.sh
0,1.363079,1.338998,0.023933,34576,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/ltmain.sh
0,3.000207,2.963669,0.036012,57192,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/configure
0,8.626279,8.528887,0.097053,127684,broome,8a85d07d,osh,a0235d28,benchmarks/testdata/configure-coreutils
0,0.156914,0.136736,0.020108,14228,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/t4014-format-patch.sh
0,0.432310,0.424089,0.008001,16868,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/functions
0,0.445883,0.421929,0.023882,17392,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/configure-helper.sh
0,0.614023,0.613987,0.000000,19000,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/abuild
0,0.445385,0.441305,0.004011,17540,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/Build.sh
0,0.140354,0.136277,0.004008,14640,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/t9300-fast-import.sh
0,1.342703,1.314670,0.027971,27668,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/test-cmd-util.sh
0,1.553468,1.529430,0.023959,29220,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/ltmain.sh
0,3.332723,3.300559,0.032005,48968,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/configure
0,9.592263,9.523293,0.067994,110004,broome,8a85d07d,osh,e37d618f,benchmarks/testdata/configure-coreutils
0,0.007668,0.007587,0.000000,5412,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/t4014-format-patch.sh
0,0.015346,0.015317,0.000000,8432,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/functions
0,0.018130,0.018099,0.000000,8936,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/configure-helper.sh
0,0.023381,0.019426,0.003885,11268,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/abuild
0,0.017511,0.017477,0.000000,9532,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/Build.sh
0,0.008576,0.004255,0.004255,5620,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/t9300-fast-import.sh
0,0.036095,0.024017,0.012008,20168,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/test-cmd-util.sh
0,0.048318,0.036187,0.012062,23560,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/ltmain.sh
0,0.096927,0.072638,0.024212,48240,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/configure
0,0.234349,0.193899,0.040395,130024,broome,8a85d07d,osh_eval.stripped,cd062c64,benchmarks/testdata/configure-coreutils
