status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.4375,lisa,0616a365,osh,1714418d,benchmarks/testdata/abuild
0,0.3247,lisa,0616a365,osh,1714418d,benchmarks/testdata/Build.sh
0,0.1085,lisa,0616a365,osh,1714418d,benchmarks/testdata/t9300-fast-import.sh
0,0.9397,lisa,0616a365,osh,1714418d,benchmarks/testdata/test-cmd-util.sh
0,1.0886,lisa,0616a365,osh,1714418d,benchmarks/testdata/ltmain.sh
0,2.4458,lisa,0616a365,osh,1714418d,benchmarks/testdata/configure
0,6.8602,lisa,0616a365,osh,1714418d,benchmarks/testdata/configure-coreutils
0,0.0029,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/t4014-format-patch.sh
0,0.0045,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/functions
0,0.0046,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/configure-helper.sh
0,0.0076,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/abuild
0,0.0049,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/Build.sh
0,0.0027,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/t9300-fast-import.sh
0,0.0117,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/test-cmd-util.sh
0,0.0126,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/ltmain.sh
0,0.0270,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/configure
0,0.0742,lisa,0616a365,osh_eval.opt.stripped,beed19cb,benchmarks/testdata/configure-coreutils
