status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.110728,0.106668,0.003929,17968,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/t9300-fast-import.sh
0,1.123587,1.119435,0.003994,31492,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/test-cmd-util.sh
0,1.263787,1.255604,0.008019,34028,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/ltmain.sh
0,2.649188,2.617052,0.031953,54884,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/configure
0,7.858859,7.794459,0.063982,122428,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/configure-coreutils
0,0.102775,0.094827,0.007902,14556,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/t4014-format-patch.sh
0,0.415712,0.399652,0.015986,17124,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/functions
0,0.395184,0.387158,0.007982,17544,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/configure-helper.sh
0,0.588584,0.576513,0.012010,19444,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/abuild
0,0.404419,0.396349,0.008007,17920,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/Build.sh
0,0.118413,0.110483,0.007891,14868,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/t9300-fast-import.sh
0,1.295648,1.291579,0.003998,27568,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/test-cmd-util.sh
0,1.324585,1.304526,0.020008,29660,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/ltmain.sh
0,3.101693,3.089596,0.011990,48736,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/configure
0,8.969322,8.908999,0.060006,110308,lenny,098a8e52,osh,a4393a85,benchmarks/testdata/configure-coreutils
0,0.003234,0.003231,0.000000,7348,lenny,098a8e52,osh,864c7127,benchmarks/testdata/t4014-format-patch.sh
0,0.006979,0.006945,0.000000,8248,lenny,098a8e52,osh,864c7127,benchmarks/testdata/functions
0,0.007418,0.000000,0.007415,8684,lenny,098a8e52,osh,864c7127,benchmarks/testdata/configure-helper.sh
0,0.010320,0.006860,0.003430,10020,lenny,098a8e52,osh,864c7127,benchmarks/testdata/abuild
0,0.007624,0.007586,0.000000,8804,lenny,098a8e52,osh,864c7127,benchmarks/testdata/Build.sh
0,0.003258,0.000000,0.003139,7484,lenny,098a8e52,osh,864c7127,benchmarks/testdata/t9300-fast-import.sh
0,0.023825,0.019808,0.003961,14928,lenny,098a8e52,osh,864c7127,benchmarks/testdata/test-cmd-util.sh
0,0.030453,0.026066,0.004344,16616,lenny,098a8e52,osh,864c7127,benchmarks/testdata/ltmain.sh
0,0.066723,0.058329,0.008332,26160,lenny,098a8e52,osh,864c7127,benchmarks/testdata/configure
0,0.197212,0.161629,0.035479,67116,lenny,098a8e52,osh,864c7127,benchmarks/testdata/configure-coreutils
