status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.027218,0.019827,0.010465,3872,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003163,0.003126,0.000000,4000,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.006650,0.006964,0.000000,4012,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005680,0.002993,0.002689,3988,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.038265,0.023330,0.019210,4044,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.079903,0.068596,0.020403,3916,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.014849,0.011107,0.003702,4008,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.021975,0.022081,0.000208,4492,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.067254,0.037113,0.033287,4256,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.195187,0.156779,0.051544,4108,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.092538,0.076393,0.015965,18172,lenny,098a8e52,osh,507204c4,benchmarks/testdata/t4014-format-patch.sh
0,0.279945,0.267376,0.012368,21092,lenny,098a8e52,osh,507204c4,benchmarks/testdata/functions
0,0.281134,0.280979,0.000000,21908,lenny,098a8e52,osh,507204c4,benchmarks/testdata/configure-helper.sh
0,0.428120,0.415940,0.011982,23256,lenny,098a8e52,osh,507204c4,benchmarks/testdata/abuild
0,0.312284,0.308096,0.003994,21868,lenny,098a8e52,osh,507204c4,benchmarks/testdata/Build.sh
0,0.105585,0.101346,0.004031,18700,lenny,098a8e52,osh,507204c4,benchmarks/testdata/t9300-fast-import.sh
0,0.913497,0.905304,0.008006,32404,lenny,098a8e52,osh,507204c4,benchmarks/testdata/test-cmd-util.sh
0,0.964803,0.952654,0.012001,34500,lenny,098a8e52,osh,507204c4,benchmarks/testdata/ltmain.sh
0,2.107913,2.079686,0.027988,55740,lenny,098a8e52,osh,507204c4,benchmarks/testdata/configure
0,6.222425,6.182090,0.039984,122864,lenny,098a8e52,osh,507204c4,benchmarks/testdata/configure-coreutils
0,0.097817,0.089948,0.007821,15004,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/t4014-format-patch.sh
0,0.320895,0.320815,0.000000,17908,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/functions
0,0.317855,0.305747,0.012068,18428,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/configure-helper.sh
0,0.477065,0.472998,0.004008,19956,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/abuild
0,0.332229,0.328161,0.004001,18588,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/Build.sh
0,0.103275,0.091319,0.011911,15388,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/t9300-fast-import.sh
0,1.048991,1.040965,0.007976,28452,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/test-cmd-util.sh
0,1.152162,1.140097,0.012001,30356,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/ltmain.sh
0,2.432783,2.420719,0.011983,49380,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/configure
0,7.295454,7.219247,0.075992,111088,lenny,098a8e52,osh,f63a5766,benchmarks/testdata/configure-coreutils
0,0.003154,0.003152,0.000000,7500,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/t4014-format-patch.sh
0,0.006952,0.006921,0.000000,8460,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/functions
0,0.007046,0.006990,0.000000,9000,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/configure-helper.sh
0,0.010299,0.006841,0.003420,10172,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/abuild
0,0.007481,0.007477,0.000000,9064,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/Build.sh
0,0.004295,0.000000,0.004263,7700,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/t9300-fast-import.sh
0,0.028754,0.024613,0.004102,14688,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/test-cmd-util.sh
0,0.032680,0.032640,0.000000,17204,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/ltmain.sh
0,0.054295,0.045904,0.008346,26600,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/configure
0,0.162676,0.134869,0.027767,68836,lenny,098a8e52,osh,8b178b8a,benchmarks/testdata/configure-coreutils
