status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.271204,0.267031,0.004030,20580,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/functions
0,0.302656,0.302049,0.000479,21244,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/configure-helper.sh
0,0.471715,0.451774,0.019936,23048,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/abuild
0,0.317221,0.296803,0.019963,21592,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/Build.sh
0,0.095219,0.090564,0.004553,17860,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/t9300-fast-import.sh
0,0.927452,0.899368,0.027949,32584,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/test-cmd-util.sh
0,1.153499,1.115994,0.035953,34616,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/ltmain.sh
0,2.394757,2.357766,0.027909,57228,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/configure
0,6.938174,6.869096,0.068540,127748,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/configure-coreutils
0,0.089013,0.088979,0.000000,14272,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/t4014-format-patch.sh
0,0.299775,0.287741,0.011989,16836,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/functions
0,0.381371,0.373183,0.008025,17256,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/configure-helper.sh
0,0.470709,0.466643,0.003988,19048,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/abuild
0,0.360632,0.355310,0.004084,17624,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/Build.sh
0,0.113014,0.100866,0.012104,14424,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/t9300-fast-import.sh
0,0.990812,0.978792,0.011985,27564,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/test-cmd-util.sh
0,1.142125,1.118043,0.024043,29220,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/ltmain.sh
0,2.640575,2.613074,0.023936,48876,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/configure
0,7.637333,7.593160,0.044006,110244,lenny,b7f988ad,osh,e37d618f,benchmarks/testdata/configure-coreutils
0,0.002781,0.002747,0.000000,5300,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/t4014-format-patch.sh
0,0.008043,0.003968,0.003968,8516,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/functions
0,0.006701,0.003334,0.003334,8976,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/configure-helper.sh
0,0.009335,0.006199,0.003099,11160,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/abuild
0,0.008530,0.008498,0.000000,9636,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/Build.sh
0,0.002891,0.002864,0.000000,5724,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/t9300-fast-import.sh
0,0.020818,0.012469,0.008312,20136,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/test-cmd-util.sh
0,0.024892,0.017606,0.007042,23908,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/ltmain.sh
0,0.052722,0.041398,0.011290,48148,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/configure
0,0.137434,0.080819,0.056573,130104,lenny,b7f988ad,osh_eval.stripped,cd062c64,benchmarks/testdata/configure-coreutils
