status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0139,0.013441999999999999,0.0,6312,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0125,0.012046,0.0,6432,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0173,0.010072,0.0067139999999999995,6260,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0135,0.013,0.0,6432,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0071,0.003338,0.003338,6448,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0138,0.0067009999999999995,0.0067009999999999995,6432,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0319,0.031522,0.0,6436,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0553,0.047047,0.007840999999999999,6452,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1387,0.134305,0.0039499999999999995,6380,flanders,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1603,0.10979499999999999,0.06469799999999999,6260,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0462,0.024954999999999998,0.020796,6448,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0875,0.043629999999999995,0.044575,6432,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0684,0.048344,0.019805,6396,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1462,0.10189799999999999,0.055077999999999995,6428,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2020,0.14360299999999998,0.074331,6388,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2110,0.151032,0.059618,6396,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2436,0.174226,0.069772,6264,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.5807,0.398596,0.19169699999999998,6252,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure
0,1.9892,1.286675,0.7703439999999999,6252,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2072,0.176682,0.028881,15652,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/t4014-format-patch.sh
0,0.7080,0.6819,0.024579,18152,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/functions
0,0.7297,0.718749,0.009427999999999999,18732,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/configure-helper.sh
0,1.0381,1.011152,0.025436,20264,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/abuild
0,0.7723,0.7541749999999999,0.016586,19132,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/Build.sh
0,0.2573,0.234565,0.021217,15792,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/t9300-fast-import.sh
0,2.7713,2.737694,0.031936,29372,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/test-cmd-util.sh
0,3.0579,3.014583,0.041663,31104,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/ltmain.sh
0,6.9015,6.84628,0.053465,52032,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/configure
0,24.5358,24.339755,0.19383899999999998,116716,flanders,cc016cb1,osh,5ca68b38,benchmarks/testdata/configure-coreutils
0,0.3217,0.299948,0.019996,12160,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/t4014-format-patch.sh
0,1.1034,1.069699,0.031931,14968,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/functions
0,1.1751,1.165349,0.007981,15380,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/configure-helper.sh
0,1.9580,1.932182,0.024002,16952,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/abuild
0,1.4293,1.4035199999999999,0.024059999999999998,15628,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/Build.sh
0,0.4274,0.409495,0.016058,12836,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/t9300-fast-import.sh
0,3.6913,3.681592,0.007994,25464,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/test-cmd-util.sh
0,3.6245,3.598676,0.023991,27044,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/ltmain.sh
0,7.4116,7.369846,0.039987999999999996,46620,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/configure
0,20.7838,20.625758,0.15598299999999998,107192,flanders,cc016cb1,osh,e2f91d58,benchmarks/testdata/configure-coreutils
0,0.0116,0.007490999999999999,0.0,6060,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/t4014-format-patch.sh
0,0.0160,0.011651,0.0038829999999999997,6172,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/functions
0,0.0153,0.011066,0.003688,6400,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/configure-helper.sh
0,0.0222,0.017301,0.004325,7620,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/abuild
0,0.0171,0.016554,0.0,6872,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/Build.sh
0,0.0096,0.009082,0.0,5992,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/t9300-fast-import.sh
0,0.0350,0.026816,0.007660999999999999,13312,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/test-cmd-util.sh
0,0.0437,0.027462999999999998,0.015693,15092,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/ltmain.sh
0,0.0831,0.058959,0.023583,28912,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/configure
0,0.2204,0.171918,0.047977,78128,flanders,cc016cb1,osh_eval.opt.stripped,1f21ee1d,benchmarks/testdata/configure-coreutils
