status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.427207,0.422631,0.004589,20332,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/functions
0,0.431678,0.411714,0.020040,20844,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/configure-helper.sh
0,0.645879,0.625793,0.020095,22492,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/abuild
0,0.443616,0.443692,0.000000,21216,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/Build.sh
0,0.176605,0.151278,0.025347,17876,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/t9300-fast-import.sh
0,1.328170,1.311094,0.017088,32528,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/test-cmd-util.sh
0,1.510953,1.498555,0.012361,34384,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/ltmain.sh
0,3.216209,3.179664,0.036573,56932,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/configure
0,9.641293,9.551657,0.089368,126760,broome,d80ab850,osh,4d86ba7c,benchmarks/testdata/configure-coreutils
0,0.130760,0.114381,0.016340,13992,broome,d80ab850,osh,04b6d053,benchmarks/testdata/t4014-format-patch.sh
0,0.458371,0.442317,0.015939,16364,broome,d80ab850,osh,04b6d053,benchmarks/testdata/functions
0,0.475123,0.463086,0.011976,17092,broome,d80ab850,osh,04b6d053,benchmarks/testdata/configure-helper.sh
0,0.682831,0.678736,0.004016,18576,broome,d80ab850,osh,04b6d053,benchmarks/testdata/abuild
0,0.482438,0.478368,0.004019,17380,broome,d80ab850,osh,04b6d053,benchmarks/testdata/Build.sh
0,0.150644,0.142430,0.008138,14120,broome,d80ab850,osh,04b6d053,benchmarks/testdata/t9300-fast-import.sh
0,1.414215,1.394126,0.019973,27300,broome,d80ab850,osh,04b6d053,benchmarks/testdata/test-cmd-util.sh
0,1.679633,1.667493,0.011996,28780,broome,d80ab850,osh,04b6d053,benchmarks/testdata/ltmain.sh
0,3.550511,3.510353,0.039981,48592,broome,d80ab850,osh,04b6d053,benchmarks/testdata/configure
0,10.429996,10.373694,0.056009,109576,broome,d80ab850,osh,04b6d053,benchmarks/testdata/configure-coreutils
0,0.006200,0.006171,0.000000,5356,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/t4014-format-patch.sh
0,0.013782,0.010301,0.003433,7708,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/functions
0,0.015142,0.011355,0.003785,8112,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/configure-helper.sh
0,0.016780,0.008375,0.008375,9584,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/abuild
0,0.013459,0.013459,0.000000,8504,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/Build.sh
0,0.006835,0.006782,0.000000,5816,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/t9300-fast-import.sh
0,0.029898,0.021339,0.008535,17144,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/test-cmd-util.sh
0,0.032275,0.028212,0.004030,19356,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/ltmain.sh
0,0.066148,0.062223,0.003888,37196,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/configure
0,0.171049,0.135216,0.035792,100548,broome,d80ab850,osh_eval.opt.stripped,b0ca4fa9,benchmarks/testdata/configure-coreutils
