status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,1.031303,1.019152,0.011982,29648,lenny,1ff4d011,osh,851a7265,benchmarks/testdata/ltmain.sh
0,2.248310,2.240116,0.007998,43776,lenny,1ff4d011,osh,851a7265,benchmarks/testdata/configure
0,6.699168,6.686805,0.012004,89436,lenny,1ff4d011,osh,851a7265,benchmarks/testdata/configure-coreutils
0,0.105428,0.101481,0.003903,17052,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/t4014-format-patch.sh
0,0.314627,0.302633,0.011946,18720,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/functions
0,0.340991,0.324907,0.016044,19136,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/configure-helper.sh
0,0.485547,0.473566,0.011938,19916,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/abuild
0,0.343140,0.327126,0.015957,19268,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/Build.sh
0,0.113448,0.105300,0.008100,17200,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/t9300-fast-import.sh
0,1.017298,1.005234,0.012014,24988,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/test-cmd-util.sh
0,1.135741,1.135686,0.000000,26344,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/ltmain.sh
0,2.385046,2.368984,0.015979,38500,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/configure
0,7.123315,7.091056,0.031995,78096,lenny,1ff4d011,osh,d18cadf7,benchmarks/testdata/configure-coreutils
0,0.003207,0.003173,0.000000,7636,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/t4014-format-patch.sh
0,0.005925,0.002944,0.002944,8420,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/functions
0,0.006091,0.006057,0.000000,8644,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/configure-helper.sh
0,0.009630,0.009590,0.000000,8712,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/abuild
0,0.007505,0.003750,0.003750,8380,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/Build.sh
0,0.003728,0.003696,0.000000,7784,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/t9300-fast-import.sh
0,0.019920,0.015900,0.003975,12496,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/test-cmd-util.sh
0,0.021290,0.014164,0.007082,15508,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/ltmain.sh
0,0.048509,0.048468,0.000000,21020,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/configure
0,0.162873,0.154683,0.008141,48848,lenny,1ff4d011,osh,29bb39fa,benchmarks/testdata/configure-coreutils
