status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
1,0.003070,0.003061,0.000000,1824,lisa,f9790abf,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.011763,0.011747,0.000000,2736,lisa,f9790abf,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.023979,0.023960,0.000000,2276,lisa,f9790abf,mksh,ae7d165b,benchmarks/testdata/configure
0,0.068212,0.064184,0.004011,1880,lisa,f9790abf,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.058815,0.039090,0.024147,3632,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.023741,0.015821,0.007910,3524,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/functions
0,0.039324,0.028193,0.011410,3548,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.032475,0.016414,0.016125,3656,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.057401,0.046047,0.014494,3584,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.078836,0.061514,0.019424,3516,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.109238,0.076839,0.032353,3560,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.126890,0.091782,0.035402,4080,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.303120,0.228300,0.075986,3840,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/configure
0,0.917066,0.613293,0.322736,3572,lisa,f9790abf,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.092834,0.081829,0.008088,16040,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/t4014-format-patch.sh
0,0.256994,0.247645,0.007955,18684,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/functions
0,0.288760,0.275362,0.012100,19304,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/configure-helper.sh
0,0.400838,0.383587,0.015931,20720,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/abuild
0,0.290874,0.284967,0.004432,19556,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/Build.sh
0,0.103669,0.096435,0.003973,16356,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/t9300-fast-import.sh
0,0.837060,0.791672,0.028630,29988,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/test-cmd-util.sh
0,0.977097,0.947642,0.028066,31660,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/ltmain.sh
0,2.142005,2.061472,0.040317,52600,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/configure
0,6.111438,6.085973,0.023987,117752,lisa,f9790abf,osh,fdccbdcd,benchmarks/testdata/configure-coreutils
0,0.085396,0.084321,0.000000,13060,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/t4014-format-patch.sh
0,0.300058,0.290975,0.007971,15508,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/functions
0,0.317340,0.308123,0.008003,16080,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/configure-helper.sh
0,0.438925,0.433781,0.004016,17464,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/abuild
0,0.307909,0.294693,0.012110,16324,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/Build.sh
0,0.096220,0.091173,0.003964,13316,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/t9300-fast-import.sh
0,0.933826,0.905078,0.011961,25856,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/test-cmd-util.sh
0,1.100743,1.076340,0.003986,27788,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/ltmain.sh
0,2.334338,2.313142,0.020009,47284,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/configure
0,6.940178,6.872374,0.039955,108360,lisa,f9790abf,osh,0d3ffea9,benchmarks/testdata/configure-coreutils
0,0.002491,0.002480,0.000000,5096,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/t4014-format-patch.sh
0,0.004806,0.004791,0.000000,7072,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/functions
0,0.005888,0.000000,0.005872,7480,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/configure-helper.sh
0,0.006397,0.006397,0.000000,8960,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/abuild
0,0.005122,0.005104,0.000000,7876,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/Build.sh
0,0.002481,0.002464,0.000000,5348,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/t9300-fast-import.sh
0,0.015345,0.007654,0.007654,16092,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/test-cmd-util.sh
0,0.018935,0.014195,0.004731,18144,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/ltmain.sh
0,0.035765,0.027812,0.007946,35072,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/configure
0,0.093190,0.076956,0.016201,94816,lisa,f9790abf,osh_eval.opt.stripped,9c917933,benchmarks/testdata/configure-coreutils
