status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.981085,0.968958,0.011999,34292,lenny,6933449d,osh,856ed8d5,benchmarks/testdata/ltmain.sh
0,2.146071,2.125849,0.020008,57096,lenny,6933449d,osh,856ed8d5,benchmarks/testdata/configure
0,6.433151,6.376775,0.055997,127332,lenny,6933449d,osh,856ed8d5,benchmarks/testdata/configure-coreutils
0,0.084458,0.072904,0.011511,14016,lenny,6933449d,osh,6a13174c,benchmarks/testdata/t4014-format-patch.sh
0,0.289831,0.281727,0.008049,16644,lenny,6933449d,osh,6a13174c,benchmarks/testdata/functions
0,0.304063,0.296012,0.008000,17196,lenny,6933449d,osh,6a13174c,benchmarks/testdata/configure-helper.sh
0,0.432396,0.424411,0.007932,18792,lenny,6933449d,osh,6a13174c,benchmarks/testdata/abuild
0,0.312441,0.304390,0.008010,17272,lenny,6933449d,osh,6a13174c,benchmarks/testdata/Build.sh
0,0.093923,0.085720,0.008163,14444,lenny,6933449d,osh,6a13174c,benchmarks/testdata/t9300-fast-import.sh
0,0.935879,0.923822,0.011997,27260,lenny,6933449d,osh,6a13174c,benchmarks/testdata/test-cmd-util.sh
0,1.126919,1.118832,0.008020,28936,lenny,6933449d,osh,6a13174c,benchmarks/testdata/ltmain.sh
0,2.373099,2.344955,0.027963,48376,lenny,6933449d,osh,6a13174c,benchmarks/testdata/configure
0,7.075057,7.038755,0.035993,109804,lenny,6933449d,osh,6a13174c,benchmarks/testdata/configure-coreutils
0,0.002210,0.002168,0.000000,5200,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/t4014-format-patch.sh
0,0.004961,0.002463,0.002463,7728,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/functions
0,0.005187,0.005148,0.000000,8052,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/configure-helper.sh
0,0.006895,0.006862,0.000000,9668,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/abuild
0,0.004894,0.004862,0.000000,8460,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/Build.sh
0,0.002337,0.002203,0.000000,5580,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/t9300-fast-import.sh
0,0.013086,0.013052,0.000000,17052,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/test-cmd-util.sh
0,0.015153,0.003779,0.011337,19284,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/ltmain.sh
0,0.031564,0.031529,0.000000,37196,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/configure
0,0.088151,0.064082,0.024031,100564,lenny,6933449d,osh_eval.stripped,cfec8796,benchmarks/testdata/configure-coreutils
