status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.361216,0.344930,0.015978,21276,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/configure-helper.sh
0,0.494706,0.486451,0.008019,22240,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/abuild
0,0.365423,0.349201,0.015992,21172,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/Build.sh
0,0.161870,0.145607,0.015984,18848,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/t9300-fast-import.sh
0,1.044993,1.004887,0.039828,27716,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/test-cmd-util.sh
0,1.115283,1.103068,0.011968,29400,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/ltmain.sh
0,2.406815,2.366505,0.040023,43620,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/configure
0,6.942096,6.889539,0.051999,89328,mercer,9a086e68,osh,4c89e884,benchmarks/testdata/configure-coreutils
0,0.148632,0.132942,0.015640,15568,mercer,9a086e68,osh,422d7258,benchmarks/testdata/t4014-format-patch.sh
0,0.410980,0.402969,0.007979,17460,mercer,9a086e68,osh,422d7258,benchmarks/testdata/functions
0,0.392460,0.388277,0.004002,17544,mercer,9a086e68,osh,422d7258,benchmarks/testdata/configure-helper.sh
0,0.570310,0.566254,0.004015,18504,mercer,9a086e68,osh,422d7258,benchmarks/testdata/abuild
0,0.447276,0.439241,0.007986,17652,mercer,9a086e68,osh,422d7258,benchmarks/testdata/Build.sh
0,0.168379,0.152300,0.016031,15764,mercer,9a086e68,osh,422d7258,benchmarks/testdata/t9300-fast-import.sh
0,1.218639,1.202531,0.016033,23360,mercer,9a086e68,osh,422d7258,benchmarks/testdata/test-cmd-util.sh
0,1.342573,1.330462,0.012022,24512,mercer,9a086e68,osh,422d7258,benchmarks/testdata/ltmain.sh
0,3.001929,2.977702,0.024013,36976,mercer,9a086e68,osh,422d7258,benchmarks/testdata/configure
0,8.418226,8.373982,0.044010,76752,mercer,9a086e68,osh,422d7258,benchmarks/testdata/configure-coreutils
0,0.007439,0.007438,0.000000,8528,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/t4014-format-patch.sh
0,0.010668,0.003553,0.007106,9316,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/functions
0,0.011229,0.011051,0.000000,9324,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/configure-helper.sh
0,0.016706,0.012507,0.004169,9432,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/abuild
0,0.013198,0.013173,0.000000,9424,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/Build.sh
0,0.005681,0.002827,0.002827,8616,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/t9300-fast-import.sh
0,0.030651,0.026246,0.004374,13076,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/test-cmd-util.sh
0,0.032463,0.032435,0.000000,15968,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/ltmain.sh
0,0.065803,0.057499,0.008214,22856,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/configure
0,0.241597,0.217780,0.023757,45788,mercer,9a086e68,osh,ccb57ea6,benchmarks/testdata/configure-coreutils
