status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0151,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0103,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0066,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0108,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0292,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0501,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1277,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1333,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0372,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0639,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0503,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1278,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.1712,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1714,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1902,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.4773,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/configure
0,1.7094,flanders,d5e3a44e,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1699,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/t4014-format-patch.sh
0,0.4127,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/functions
0,0.4491,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/configure-helper.sh
0,0.6743,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/abuild
0,0.5171,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/Build.sh
0,0.2126,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/t9300-fast-import.sh
0,1.5043,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/test-cmd-util.sh
0,1.9290,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/ltmain.sh
0,4.4297,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/configure
0,10.8582,flanders,d5e3a44e,osh,1aec03fe,benchmarks/testdata/configure-coreutils
0,0.1504,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/t4014-format-patch.sh
0,0.4248,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/functions
0,0.4662,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/configure-helper.sh
0,0.6507,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/abuild
0,0.4697,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/Build.sh
0,0.1811,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/t9300-fast-import.sh
0,1.3746,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/test-cmd-util.sh
0,1.4600,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/ltmain.sh
0,3.5055,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/configure
0,11.5734,flanders,d5e3a44e,osh,c55743ff,benchmarks/testdata/configure-coreutils
