status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.291034,0.278881,0.012082,21260,lenny,761a4bee,osh,f76f585f,benchmarks/testdata/Build.sh
0,0.093957,0.085236,0.008026,17640,lenny,761a4bee,osh,f76f585f,benchmarks/testdata/t9300-fast-import.sh
0,0.885812,0.861586,0.024016,32704,lenny,761a4bee,osh,f76f585f,benchmarks/testdata/test-cmd-util.sh
0,1.018101,1.001363,0.016528,34212,lenny,761a4bee,osh,f76f585f,benchmarks/testdata/ltmain.sh
0,2.201724,2.170888,0.028506,56948,lenny,761a4bee,osh,f76f585f,benchmarks/testdata/configure
0,7.121177,7.072264,0.047994,127364,lenny,761a4bee,osh,f76f585f,benchmarks/testdata/configure-coreutils
0,0.092626,0.084480,0.008045,13996,lenny,761a4bee,osh,346af51a,benchmarks/testdata/t4014-format-patch.sh
0,0.321148,0.313054,0.008027,16648,lenny,761a4bee,osh,346af51a,benchmarks/testdata/functions
0,0.329500,0.325377,0.004017,17320,lenny,761a4bee,osh,346af51a,benchmarks/testdata/configure-helper.sh
0,0.467977,0.459910,0.007998,18712,lenny,761a4bee,osh,346af51a,benchmarks/testdata/abuild
0,0.346766,0.330582,0.016125,17444,lenny,761a4bee,osh,346af51a,benchmarks/testdata/Build.sh
0,0.101530,0.092785,0.008068,14308,lenny,761a4bee,osh,346af51a,benchmarks/testdata/t9300-fast-import.sh
0,1.025437,0.998859,0.020057,27292,lenny,761a4bee,osh,346af51a,benchmarks/testdata/test-cmd-util.sh
0,1.100162,1.096084,0.004000,28740,lenny,761a4bee,osh,346af51a,benchmarks/testdata/ltmain.sh
0,2.415970,2.395585,0.019996,48532,lenny,761a4bee,osh,346af51a,benchmarks/testdata/configure
0,7.349197,7.299995,0.047999,109864,lenny,761a4bee,osh,346af51a,benchmarks/testdata/configure-coreutils
0,0.002189,0.002157,0.000000,5356,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/t4014-format-patch.sh
0,0.004920,0.004888,0.000000,7644,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/functions
0,0.005274,0.005188,0.000000,8112,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/configure-helper.sh
0,0.007496,0.003722,0.003722,9596,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/abuild
0,0.006284,0.000000,0.006241,8464,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/Build.sh
0,0.003117,0.003082,0.000000,5556,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/t9300-fast-import.sh
0,0.018245,0.009025,0.009025,17156,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/test-cmd-util.sh
0,0.023090,0.015358,0.007679,19392,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/ltmain.sh
0,0.041600,0.026470,0.015125,37492,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/configure
0,0.133912,0.074687,0.058963,100744,lenny,761a4bee,osh_eval.opt.stripped,8dd083f0,benchmarks/testdata/configure-coreutils
