status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.019876,0.010442,0.009807,3980,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.017777,0.013557,0.004272,3880,spring,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.070439,0.048835,0.027596,4016,spring,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.099333,0.073686,0.033573,3848,spring,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.027601,0.027559,0.000000,4012,spring,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.039019,0.035675,0.003681,4356,spring,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.115174,0.096277,0.023860,4268,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.569162,0.444286,0.152902,3908,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.154385,0.138057,0.016367,17384,spring,d80ab850,osh,b74dd706,benchmarks/testdata/t4014-format-patch.sh
0,0.451361,0.437473,0.014021,20368,spring,d80ab850,osh,b74dd706,benchmarks/testdata/functions
0,0.450500,0.426676,0.023768,20956,spring,d80ab850,osh,b74dd706,benchmarks/testdata/configure-helper.sh
0,0.614342,0.602422,0.011990,22764,spring,d80ab850,osh,b74dd706,benchmarks/testdata/abuild
0,0.468914,0.452891,0.016069,21292,spring,d80ab850,osh,b74dd706,benchmarks/testdata/Build.sh
0,0.161875,0.161836,0.000000,17804,spring,d80ab850,osh,b74dd706,benchmarks/testdata/t9300-fast-import.sh
0,1.307674,1.275702,0.031918,32456,spring,d80ab850,osh,b74dd706,benchmarks/testdata/test-cmd-util.sh
0,1.552700,1.516797,0.035864,34436,spring,d80ab850,osh,b74dd706,benchmarks/testdata/ltmain.sh
0,3.264942,3.231569,0.033327,56932,spring,d80ab850,osh,b74dd706,benchmarks/testdata/configure
0,9.625363,9.529124,0.095983,127388,spring,d80ab850,osh,b74dd706,benchmarks/testdata/configure-coreutils
0,0.134803,0.126851,0.007928,14044,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/t4014-format-patch.sh
0,0.466462,0.462404,0.004020,16740,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/functions
0,0.505518,0.493516,0.011939,17224,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/configure-helper.sh
0,0.678561,0.662547,0.015965,18656,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/abuild
0,0.492770,0.480716,0.012017,17416,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/Build.sh
0,0.153830,0.133558,0.020236,14328,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/t9300-fast-import.sh
0,1.469637,1.457620,0.011980,27156,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/test-cmd-util.sh
0,1.668792,1.656700,0.012005,28732,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/ltmain.sh
0,3.632538,3.616426,0.016001,48548,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/configure
0,10.657721,10.561457,0.095976,109812,spring,d80ab850,osh,3b0da0f8,benchmarks/testdata/configure-coreutils
0,0.005710,0.002855,0.002855,5256,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/t4014-format-patch.sh
0,0.011948,0.007940,0.003970,7580,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/functions
0,0.014943,0.009935,0.004967,8208,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/configure-helper.sh
0,0.018447,0.013812,0.004604,9644,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/abuild
0,0.011743,0.011716,0.000000,8556,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/Build.sh
0,0.007271,0.003623,0.003623,5692,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/t9300-fast-import.sh
0,0.030467,0.022825,0.007608,17332,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/test-cmd-util.sh
0,0.030379,0.026548,0.003792,19336,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/ltmain.sh
0,0.066119,0.057754,0.008250,37304,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/configure
0,0.176736,0.128496,0.048186,100792,spring,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/configure-coreutils
