status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,1.017953,0.989891,0.027924,31644,lenny,098a8e52,osh,e9438750,benchmarks/testdata/test-cmd-util.sh
0,1.208515,1.192380,0.015997,34092,lenny,098a8e52,osh,e9438750,benchmarks/testdata/ltmain.sh
0,2.642996,2.602388,0.040435,54936,lenny,098a8e52,osh,e9438750,benchmarks/testdata/configure
0,7.447489,7.379164,0.067986,122228,lenny,098a8e52,osh,e9438750,benchmarks/testdata/configure-coreutils
0,0.097840,0.097801,0.000000,14468,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/t4014-format-patch.sh
0,0.365337,0.357256,0.008028,17432,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/functions
0,0.369786,0.365767,0.003975,17896,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/configure-helper.sh
0,0.542970,0.534839,0.008042,19456,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/abuild
0,0.409183,0.393105,0.016045,18144,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/Build.sh
0,0.116651,0.112574,0.004020,14996,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/t9300-fast-import.sh
0,1.367275,1.367203,0.000000,27864,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/test-cmd-util.sh
0,1.407730,1.395671,0.011997,29808,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/ltmain.sh
0,3.096665,3.068535,0.028004,48592,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/configure
0,8.872495,8.808185,0.064001,110320,lenny,098a8e52,osh,0a14ddc2,benchmarks/testdata/configure-coreutils
0,0.003392,0.000000,0.003361,7080,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/t4014-format-patch.sh
0,0.007135,0.007098,0.000000,8280,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/functions
0,0.007135,0.007063,0.000000,8712,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/configure-helper.sh
0,0.009402,0.009362,0.000000,9752,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/abuild
0,0.008955,0.008920,0.000000,8884,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/Build.sh
0,0.004445,0.000000,0.004413,7284,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/t9300-fast-import.sh
0,0.031925,0.031887,0.000000,14956,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/test-cmd-util.sh
0,0.025740,0.025695,0.000000,16832,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/ltmain.sh
0,0.064110,0.056059,0.008008,26100,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/configure
0,0.183381,0.167397,0.015942,67632,lenny,098a8e52,osh,4dab5cf8,benchmarks/testdata/configure-coreutils
