status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.018501,0.018470,0.000000,1808,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001619,0.001583,0.000000,1840,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002872,0.002796,0.000000,1804,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/functions
1,0.003509,0.003442,0.000000,2000,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.005141,0.005108,0.000000,1904,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/abuild
0,0.004279,0.000000,0.004248,1884,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002413,0.002378,0.000000,1824,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003846,0.003845,0.000000,2124,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.013456,0.013423,0.000000,3028,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.034144,0.034109,0.000000,2576,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure
0,0.063786,0.063753,0.000000,2248,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.028832,0.015937,0.016128,3884,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003010,0.002976,0.000000,4052,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.006323,0.001460,0.005129,3984,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004799,0.004865,0.000000,3984,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.023840,0.017657,0.008647,3904,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.032002,0.017433,0.017997,4028,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008769,0.008730,0.000000,3932,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.013379,0.007320,0.006271,4384,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.059936,0.054910,0.007945,4396,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.203538,0.159584,0.054756,3972,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.099454,0.095212,0.004114,17968,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/t4014-format-patch.sh
0,0.324012,0.315881,0.007982,20756,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/functions
0,0.331877,0.323689,0.007978,21380,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/configure-helper.sh
0,0.492935,0.476889,0.015878,22740,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/abuild
0,0.345432,0.333233,0.012024,21792,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/Build.sh
0,0.115880,0.107782,0.007941,18132,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/t9300-fast-import.sh
0,1.096849,1.088704,0.008000,31668,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/test-cmd-util.sh
0,1.373654,1.360972,0.012554,34176,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/ltmain.sh
0,2.730113,2.697932,0.031968,55320,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/configure
0,7.744673,7.688387,0.055998,122784,lenny,098a8e52,osh,fe6227a2,benchmarks/testdata/configure-coreutils
0,0.100411,0.100372,0.000000,15096,lenny,098a8e52,osh,30efce40,benchmarks/testdata/t4014-format-patch.sh
0,0.374848,0.362839,0.011961,17720,lenny,098a8e52,osh,30efce40,benchmarks/testdata/functions
0,0.394405,0.390364,0.003983,18160,lenny,098a8e52,osh,30efce40,benchmarks/testdata/configure-helper.sh
0,0.633429,0.629363,0.004008,19676,lenny,098a8e52,osh,30efce40,benchmarks/testdata/abuild
0,0.393415,0.389358,0.004014,18412,lenny,098a8e52,osh,30efce40,benchmarks/testdata/Build.sh
0,0.130471,0.122519,0.007904,15160,lenny,098a8e52,osh,30efce40,benchmarks/testdata/t9300-fast-import.sh
0,1.259594,1.243536,0.015994,27812,lenny,098a8e52,osh,30efce40,benchmarks/testdata/test-cmd-util.sh
0,1.573651,1.549518,0.023961,29976,lenny,098a8e52,osh,30efce40,benchmarks/testdata/ltmain.sh
0,3.403564,3.379410,0.023995,49012,lenny,098a8e52,osh,30efce40,benchmarks/testdata/configure
0,8.664266,8.623946,0.039999,110368,lenny,098a8e52,osh,30efce40,benchmarks/testdata/configure-coreutils
0,0.003248,0.003217,0.000000,7400,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/t4014-format-patch.sh
0,0.007004,0.003484,0.003484,8352,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/functions
0,0.007365,0.007332,0.000000,8832,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/configure-helper.sh
0,0.009277,0.004618,0.004618,9880,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/abuild
0,0.010506,0.006981,0.003490,8948,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/Build.sh
0,0.004353,0.000000,0.004304,7552,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/t9300-fast-import.sh
0,0.029354,0.025129,0.004188,15028,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/test-cmd-util.sh
0,0.029973,0.026189,0.003741,16760,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/ltmain.sh
0,0.064723,0.060641,0.004042,26320,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/configure
0,0.180653,0.144490,0.036122,67908,lenny,098a8e52,osh,dfba53e5,benchmarks/testdata/configure-coreutils
