status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.00,0.00,0.00,1684,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
Command exited with non-zero status 1
1,0.00,0.00,0.00,1952,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.01,0.01,0.00,2708,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.02,0.02,0.00,2296,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure
0,0.07,0.06,0.00,1860,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.06,0.03,0.02,3552,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.02,0.01,0.00,3660,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/functions
0,0.04,0.01,0.02,3528,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.03,0.03,0.00,3580,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.05,0.05,0.00,3572,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.06,0.05,0.01,3520,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.10,0.08,0.02,3536,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.12,0.09,0.03,4016,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.29,0.19,0.10,3924,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure
0,0.93,0.63,0.31,3708,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.08,0.07,0.00,16036,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/t4014-format-patch.sh
0,0.28,0.27,0.00,18588,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/functions
0,0.30,0.28,0.02,19148,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/configure-helper.sh
0,0.40,0.39,0.00,20796,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/abuild
0,0.32,0.31,0.00,19452,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/Build.sh
0,0.10,0.09,0.01,16180,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/t9300-fast-import.sh
0,0.84,0.81,0.02,29868,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/test-cmd-util.sh
0,1.00,0.98,0.01,31572,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/ltmain.sh
0,2.26,2.24,0.01,52696,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/configure
0,6.32,6.24,0.06,117692,lisa,1f35df1a,osh,c091a459,benchmarks/testdata/configure-coreutils
0,0.10,0.09,0.00,12724,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/t4014-format-patch.sh
0,0.29,0.28,0.00,15464,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/functions
0,0.33,0.33,0.00,15956,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/configure-helper.sh
0,0.45,0.44,0.01,17428,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/abuild
0,0.34,0.33,0.00,16212,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/Build.sh
0,0.09,0.09,0.00,13204,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/t9300-fast-import.sh
0,0.94,0.93,0.00,25896,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/test-cmd-util.sh
0,1.08,1.07,0.00,27424,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/ltmain.sh
0,2.51,2.50,0.00,47204,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/configure
0,7.08,7.01,0.06,108204,lisa,1f35df1a,osh,2c79973e,benchmarks/testdata/configure-coreutils
0,0.00,0.00,0.00,5012,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/t4014-format-patch.sh
0,0.00,0.00,0.00,7020,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/functions
0,0.00,0.00,0.00,7412,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/configure-helper.sh
0,0.00,0.00,0.00,8832,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/abuild
0,0.00,0.00,0.00,7820,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/Build.sh
0,0.00,0.00,0.00,5340,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/t9300-fast-import.sh
0,0.01,0.00,0.00,15996,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/test-cmd-util.sh
0,0.01,0.01,0.00,18104,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/ltmain.sh
0,0.04,0.01,0.02,34952,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/configure
0,0.09,0.08,0.01,94592,lisa,1f35df1a,osh_eval.opt.stripped,69269f66,benchmarks/testdata/configure-coreutils
