status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.008816,0.008798,0.000000,2424,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure
0,0.019380,0.019339,0.000000,1836,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.012109,0.002245,0.000000,1792,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.004035,0.003998,0.000000,1856,lenny,23f35694,mksh,e3755400,benchmarks/testdata/functions
1,0.004038,0.004036,0.000000,1932,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.004997,0.000000,0.004947,1968,lenny,23f35694,mksh,e3755400,benchmarks/testdata/abuild
0,0.003584,0.003554,0.000000,1876,lenny,23f35694,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002406,0.000000,0.002368,1904,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.005234,0.000000,0.005167,2116,lenny,23f35694,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.014931,0.014765,0.000000,2908,lenny,23f35694,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.026978,0.026934,0.000000,2548,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure
0,0.058026,0.053841,0.004141,2136,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.043246,0.026856,0.016897,3980,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003727,0.000000,0.003687,3840,lenny,23f35694,zsh,a785003a,benchmarks/testdata/functions
0,0.008589,0.005157,0.003674,3936,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005497,0.005585,0.000000,4016,lenny,23f35694,zsh,a785003a,benchmarks/testdata/abuild
0,0.038081,0.034133,0.006702,3968,lenny,23f35694,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.061313,0.038607,0.022635,3820,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.013815,0.010324,0.003441,3948,lenny,23f35694,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.019963,0.020019,0.000000,4388,lenny,23f35694,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.062633,0.045411,0.019873,4348,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure
0,0.271968,0.190223,0.087691,4016,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.111169,0.094653,0.016267,17808,lenny,23f35694,osh,159304a5,benchmarks/testdata/t4014-format-patch.sh
0,0.338051,0.325869,0.011877,20540,lenny,23f35694,osh,159304a5,benchmarks/testdata/functions
0,0.358243,0.341924,0.016031,21136,lenny,23f35694,osh,159304a5,benchmarks/testdata/configure-helper.sh
0,0.455298,0.443161,0.011935,22872,lenny,23f35694,osh,159304a5,benchmarks/testdata/abuild
0,0.343531,0.327424,0.015886,21372,lenny,23f35694,osh,159304a5,benchmarks/testdata/Build.sh
0,0.108265,0.103947,0.003955,18104,lenny,23f35694,osh,159304a5,benchmarks/testdata/t9300-fast-import.sh
0,1.032846,1.011958,0.019973,32560,lenny,23f35694,osh,159304a5,benchmarks/testdata/test-cmd-util.sh
0,1.185103,1.151419,0.032845,34484,lenny,23f35694,osh,159304a5,benchmarks/testdata/ltmain.sh
0,2.570922,2.530177,0.027957,57296,lenny,23f35694,osh,159304a5,benchmarks/testdata/configure
0,7.830675,7.724839,0.103989,127640,lenny,23f35694,osh,159304a5,benchmarks/testdata/configure-coreutils
0,0.102177,0.093963,0.008170,14136,lenny,23f35694,osh,e1637b93,benchmarks/testdata/t4014-format-patch.sh
0,0.322378,0.314358,0.007958,16636,lenny,23f35694,osh,e1637b93,benchmarks/testdata/functions
0,0.337807,0.324343,0.011866,17288,lenny,23f35694,osh,e1637b93,benchmarks/testdata/configure-helper.sh
0,0.498538,0.490798,0.004022,18752,lenny,23f35694,osh,e1637b93,benchmarks/testdata/abuild
0,0.363065,0.355039,0.007978,17684,lenny,23f35694,osh,e1637b93,benchmarks/testdata/Build.sh
0,0.116174,0.104133,0.012015,14580,lenny,23f35694,osh,e1637b93,benchmarks/testdata/t9300-fast-import.sh
0,1.048526,1.040225,0.008001,27508,lenny,23f35694,osh,e1637b93,benchmarks/testdata/test-cmd-util.sh
0,1.242325,1.226221,0.015976,29200,lenny,23f35694,osh,e1637b93,benchmarks/testdata/ltmain.sh
0,2.823609,2.783415,0.039991,48584,lenny,23f35694,osh,e1637b93,benchmarks/testdata/configure
0,7.899533,7.834764,0.063989,109856,lenny,23f35694,osh,e1637b93,benchmarks/testdata/configure-coreutils
134,0.202512,0.001516,0.000000,3696,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/t4014-format-patch.sh
134,0.108463,0.001428,0.000000,3796,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/functions
134,0.106423,0.001222,0.000000,3640,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/configure-helper.sh
134,0.106608,0.001274,0.000000,3708,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/abuild
134,0.104748,0.001257,0.000000,3668,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/Build.sh
134,0.105025,0.001226,0.000000,3808,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/t9300-fast-import.sh
134,0.113982,0.001604,0.000000,3816,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/test-cmd-util.sh
134,0.111254,0.001500,0.000000,3640,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/ltmain.sh
134,0.110486,0.001244,0.000000,3712,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/configure
134,0.108551,0.001310,0.000000,3748,lenny,23f35694,osh_eval.stripped,0e35a7e9,benchmarks/testdata/configure-coreutils
