status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0035,0.0,0.0032459999999999998,6524,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0022,0.001992,0.0,6328,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0034,0.0,0.003222,6452,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0118,0.011575,0.0,6332,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0280,0.023818,0.0039689999999999994,6504,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0578,0.053676999999999996,0.0038339999999999997,6336,lisa,cc016cb1,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0628,0.054263,0.012815,6500,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0221,0.007248999999999999,0.014497999999999999,6524,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0375,0.021523999999999998,0.016069,6440,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0331,0.018305,0.014395,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0578,0.038867,0.021547,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0712,0.050669,0.024968999999999998,6504,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1102,0.06917899999999999,0.040693,6328,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1378,0.100071,0.037101999999999996,6328,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2885,0.191322,0.099784,6336,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure
0,0.9498,0.6528689999999999,0.317082,6524,lisa,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1014,0.087933,0.011849,15472,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/t4014-format-patch.sh
0,0.2562,0.249168,0.004,18128,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/functions
0,0.2796,0.266043,0.012031,18864,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/configure-helper.sh
0,0.3829,0.35125,0.027541,20212,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/abuild
0,0.2919,0.279294,0.008652,18968,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/Build.sh
0,0.1004,0.086294,0.012444,15892,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/t9300-fast-import.sh
0,0.7991,0.77359,0.023891,29384,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/test-cmd-util.sh
0,0.9514,0.91611,0.028208,31112,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/ltmain.sh
0,2.1388,2.115083,0.020017,52116,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/configure
0,6.0263,5.984586,0.039993999999999995,116604,lisa,cc016cb1,osh,dbd3adb2,benchmarks/testdata/configure-coreutils
0,0.0848,0.07083099999999999,0.012499,12548,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/t4014-format-patch.sh
0,0.3106,0.299373,0.007982999999999999,15008,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/functions
0,0.2971,0.291705,0.003994999999999999,15512,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/configure-helper.sh
0,0.4145,0.41095499999999996,0.0,16996,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/abuild
0,0.3359,0.330209,0.004076,15832,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/Build.sh
0,0.1068,0.10538299999999999,0.0,12764,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/t9300-fast-import.sh
0,0.8859,0.8805339999999999,0.00402,25512,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/test-cmd-util.sh
0,1.0286,1.0192,0.007993,27040,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/ltmain.sh
0,2.3534,2.347859,0.003999,46692,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/configure
0,6.7934,6.719859,0.063998,107320,lisa,cc016cb1,osh,5d4559cf,benchmarks/testdata/configure-coreutils
0,0.0025,0.002322,0.0,6144,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/t4014-format-patch.sh
0,0.0041,0.0,0.0038309999999999998,6152,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/functions
0,0.0047,0.00439,0.0,6400,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/configure-helper.sh
0,0.0058,0.0,0.005611,7708,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/abuild
0,0.0048,0.002229,0.002229,6780,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/Build.sh
0,0.0029,0.0,0.0026349999999999998,6144,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/t9300-fast-import.sh
0,0.0104,0.00509,0.00509,13328,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/test-cmd-util.sh
0,0.0145,0.010635,0.003545,15064,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/ltmain.sh
0,0.0275,0.022570999999999997,0.003761,28924,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/configure
0,0.0719,0.059681,0.011935999999999999,78048,lisa,cc016cb1,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/configure-coreutils
