status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.709809,0.676341,0.031979,28084,hoover,ecba003d,osh,0aa2c433,benchmarks/testdata/test-cmd-util.sh
0,0.735959,0.723375,0.012045,29692,hoover,ecba003d,osh,0aa2c433,benchmarks/testdata/ltmain.sh
0,1.549915,1.521577,0.027942,43648,hoover,ecba003d,osh,0aa2c433,benchmarks/testdata/configure
0,4.501661,4.456843,0.044000,89256,hoover,ecba003d,osh,0aa2c433,benchmarks/testdata/configure-coreutils
0,0.080932,0.075696,0.003984,17280,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/t4014-format-patch.sh
0,0.222129,0.214072,0.007928,19072,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/functions
0,0.242152,0.232966,0.000000,19236,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/configure-helper.sh
0,0.335261,0.335091,0.000000,20196,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/abuild
0,0.237784,0.229475,0.007912,19420,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/Build.sh
0,0.084438,0.066772,0.016693,17340,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/t9300-fast-import.sh
0,0.742951,0.730802,0.011980,25200,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/test-cmd-util.sh
0,0.761847,0.737757,0.023927,26388,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/ltmain.sh
0,1.686874,1.668116,0.007962,38736,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/configure
0,4.658552,4.630151,0.027988,78116,hoover,ecba003d,osh,7f01d949,benchmarks/testdata/configure-coreutils
0,0.002993,0.002767,0.000000,8264,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/t4014-format-patch.sh
0,0.005078,0.004977,0.000000,8944,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/functions
0,0.005131,0.000000,0.005057,9232,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/configure-helper.sh
0,0.007720,0.003815,0.003815,9304,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/abuild
0,0.006182,0.006072,0.000000,9124,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/Build.sh
0,0.003092,0.003057,0.000000,8508,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/t9300-fast-import.sh
0,0.015589,0.011631,0.003877,13164,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/test-cmd-util.sh
0,0.019288,0.010021,0.006681,16244,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/ltmain.sh
0,0.038941,0.037202,0.000000,21648,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/configure
0,0.117859,0.105987,0.011776,49608,hoover,ecba003d,osh,64f72b07,benchmarks/testdata/configure-coreutils
