status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003046,0.003007,0.000000,4024,lenny,3063f657,zsh,a785003a,benchmarks/testdata/functions
0,0.007728,0.008069,0.000000,4024,lenny,3063f657,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005183,0.005261,0.000000,3848,lenny,3063f657,zsh,a785003a,benchmarks/testdata/abuild
0,0.023897,0.018990,0.007215,4008,lenny,3063f657,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.040409,0.026299,0.012906,4012,lenny,3063f657,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.012721,0.008449,0.004224,3964,lenny,3063f657,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.023437,0.012729,0.011065,4496,lenny,3063f657,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.068451,0.049075,0.022552,4292,lenny,3063f657,zsh,a785003a,benchmarks/testdata/configure
0,0.202224,0.157577,0.057982,4000,lenny,3063f657,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.096652,0.088480,0.007988,17592,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/t4014-format-patch.sh
0,0.323956,0.313916,0.007933,20580,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/functions
0,0.301059,0.284845,0.016014,21212,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/configure-helper.sh
0,0.488129,0.477189,0.008010,22992,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/abuild
0,0.314982,0.310682,0.004027,21456,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/Build.sh
0,0.099153,0.095004,0.003933,17996,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/t9300-fast-import.sh
0,0.970895,0.962708,0.007984,32664,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/test-cmd-util.sh
0,1.209523,1.197206,0.012005,34544,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/ltmain.sh
0,2.645866,2.621575,0.024007,57200,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/configure
0,7.784452,7.719696,0.064466,127624,lenny,3063f657,osh,5c8d799c,benchmarks/testdata/configure-coreutils
0,0.106066,0.098119,0.007849,14180,lenny,3063f657,osh,45277bd2,benchmarks/testdata/t4014-format-patch.sh
0,0.324351,0.312301,0.012011,17040,lenny,3063f657,osh,45277bd2,benchmarks/testdata/functions
0,0.382749,0.378627,0.004027,17556,lenny,3063f657,osh,45277bd2,benchmarks/testdata/configure-helper.sh
0,0.541899,0.537865,0.003984,18920,lenny,3063f657,osh,45277bd2,benchmarks/testdata/abuild
0,0.386426,0.366477,0.019917,17604,lenny,3063f657,osh,45277bd2,benchmarks/testdata/Build.sh
0,0.117656,0.113545,0.004055,14576,lenny,3063f657,osh,45277bd2,benchmarks/testdata/t9300-fast-import.sh
0,1.190732,1.178647,0.012027,27664,lenny,3063f657,osh,45277bd2,benchmarks/testdata/test-cmd-util.sh
0,1.358792,1.342771,0.015985,29104,lenny,3063f657,osh,45277bd2,benchmarks/testdata/ltmain.sh
0,3.050034,2.988002,0.043941,48932,lenny,3063f657,osh,45277bd2,benchmarks/testdata/configure
0,7.982172,7.926010,0.055985,110148,lenny,3063f657,osh,45277bd2,benchmarks/testdata/configure-coreutils
0,0.003374,0.003338,0.000000,5696,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/t4014-format-patch.sh
0,0.011186,0.003710,0.007420,8984,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/functions
0,0.030292,0.025972,0.004328,12176,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/configure-helper.sh
0,0.055959,0.051933,0.003994,12624,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/abuild
0,0.031034,0.031002,0.000000,12284,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/Build.sh
0,0.003753,0.003728,0.000000,5740,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/t9300-fast-import.sh
0,0.098325,0.094185,0.004095,20460,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/test-cmd-util.sh
0,0.114454,0.110320,0.004085,28248,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/ltmain.sh
0,0.293151,0.285196,0.007922,43220,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/configure
0,1.620747,1.568639,0.052021,129440,lenny,3063f657,osh_eval.stripped,30cde83a,benchmarks/testdata/configure-coreutils
