status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005248,0.005179,0.000000,1848,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008317,0.008252,0.000000,2124,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.021919,0.021888,0.000000,2856,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.038541,0.038506,0.000000,2632,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure
0,0.092554,0.092487,0.000000,2172,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.098959,0.066911,0.039722,3880,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.010988,0.010943,0.000000,3852,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/functions
0,0.018563,0.007310,0.011366,3904,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.015684,0.010331,0.005341,3988,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/abuild
0,0.077863,0.061276,0.022560,3960,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.111695,0.075652,0.044767,3880,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.027619,0.018359,0.009179,4024,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.040707,0.023543,0.017313,4396,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.118119,0.092878,0.029427,4252,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure
0,0.614328,0.452482,0.190955,4044,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.163512,0.151715,0.011745,17728,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/t4014-format-patch.sh
0,0.427974,0.406799,0.021169,20564,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/functions
0,0.390804,0.377311,0.013385,21244,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/configure-helper.sh
0,0.584412,0.571044,0.013236,22856,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/abuild
0,0.408250,0.392397,0.015900,21308,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/Build.sh
0,0.138270,0.118862,0.019351,18052,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/t9300-fast-import.sh
0,1.165181,1.129336,0.035815,32632,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/test-cmd-util.sh
0,1.349020,1.323915,0.025099,34696,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/ltmain.sh
0,2.901601,2.836995,0.064479,57396,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/configure
0,8.575562,8.495267,0.080004,127820,broome,8a85d07d,osh,8ff01294,benchmarks/testdata/configure-coreutils
0,0.158174,0.145973,0.012164,13956,broome,8a85d07d,osh,041360eb,benchmarks/testdata/t4014-format-patch.sh
0,0.459093,0.455022,0.004026,16828,broome,8a85d07d,osh,041360eb,benchmarks/testdata/functions
0,0.428367,0.424322,0.004003,17240,broome,8a85d07d,osh,041360eb,benchmarks/testdata/configure-helper.sh
0,0.651261,0.639236,0.011985,18988,broome,8a85d07d,osh,041360eb,benchmarks/testdata/abuild
0,0.444066,0.444006,0.000000,17556,broome,8a85d07d,osh,041360eb,benchmarks/testdata/Build.sh
0,0.134583,0.126636,0.007914,14400,broome,8a85d07d,osh,041360eb,benchmarks/testdata/t9300-fast-import.sh
0,1.345437,1.337328,0.008007,27728,broome,8a85d07d,osh,041360eb,benchmarks/testdata/test-cmd-util.sh
0,1.508918,1.500867,0.007983,29144,broome,8a85d07d,osh,041360eb,benchmarks/testdata/ltmain.sh
0,3.301523,3.293380,0.008003,48712,broome,8a85d07d,osh,041360eb,benchmarks/testdata/configure
0,9.659114,9.586798,0.071990,109912,broome,8a85d07d,osh,041360eb,benchmarks/testdata/configure-coreutils
0,0.007292,0.007228,0.000000,5408,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/t4014-format-patch.sh
0,0.016459,0.012296,0.004098,8000,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/functions
0,0.017128,0.017097,0.000000,8376,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/configure-helper.sh
0,0.021464,0.017171,0.004292,10176,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/abuild
0,0.018581,0.013912,0.004637,8924,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/Build.sh
0,0.007985,0.007918,0.000000,5564,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/t9300-fast-import.sh
0,0.032018,0.027986,0.003998,18192,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/test-cmd-util.sh
0,0.036516,0.024311,0.012155,20676,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/ltmain.sh
0,0.086830,0.078528,0.008266,40916,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/configure
0,0.234812,0.190225,0.044520,108244,broome,8a85d07d,osh_eval.stripped,5c1e24e4,benchmarks/testdata/configure-coreutils
