status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.010418,0.010380,0.000000,3876,broome,d80ab850,zsh,a785003a,benchmarks/testdata/functions
0,0.019330,0.015466,0.004329,4032,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.016925,0.012891,0.004070,3872,broome,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.070933,0.044782,0.032305,4012,broome,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.104002,0.065741,0.046636,4020,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.024941,0.012464,0.012464,4024,broome,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.037559,0.024336,0.013536,4440,broome,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.116855,0.106028,0.015619,4348,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.564954,0.463416,0.130429,4036,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.165349,0.153393,0.011914,17448,broome,d80ab850,osh,b9729c54,benchmarks/testdata/t4014-format-patch.sh
0,0.441397,0.412191,0.029247,20352,broome,d80ab850,osh,b9729c54,benchmarks/testdata/functions
0,0.484089,0.460221,0.023871,20872,broome,d80ab850,osh,b9729c54,benchmarks/testdata/configure-helper.sh
0,0.661754,0.641761,0.019966,22512,broome,d80ab850,osh,b9729c54,benchmarks/testdata/abuild
0,0.465235,0.449461,0.015809,21124,broome,d80ab850,osh,b9729c54,benchmarks/testdata/Build.sh
0,0.164288,0.142962,0.021239,17696,broome,d80ab850,osh,b9729c54,benchmarks/testdata/t9300-fast-import.sh
0,1.322923,1.306384,0.016507,32392,broome,d80ab850,osh,b9729c54,benchmarks/testdata/test-cmd-util.sh
0,1.549727,1.525665,0.024044,34104,broome,d80ab850,osh,b9729c54,benchmarks/testdata/ltmain.sh
0,3.348436,3.296573,0.051900,56832,broome,d80ab850,osh,b9729c54,benchmarks/testdata/configure
0,9.834355,9.768802,0.065279,126984,broome,d80ab850,osh,b9729c54,benchmarks/testdata/configure-coreutils
0,0.138238,0.134140,0.004064,13792,broome,d80ab850,osh,68b65d59,benchmarks/testdata/t4014-format-patch.sh
0,0.461423,0.441281,0.020058,16480,broome,d80ab850,osh,68b65d59,benchmarks/testdata/functions
0,0.488757,0.472693,0.016023,17136,broome,d80ab850,osh,68b65d59,benchmarks/testdata/configure-helper.sh
0,0.702563,0.690518,0.012043,18552,broome,d80ab850,osh,68b65d59,benchmarks/testdata/abuild
0,0.518266,0.506250,0.011958,17276,broome,d80ab850,osh,68b65d59,benchmarks/testdata/Build.sh
0,0.152187,0.144178,0.008009,14136,broome,d80ab850,osh,68b65d59,benchmarks/testdata/t9300-fast-import.sh
0,1.473729,1.457548,0.016017,27092,broome,d80ab850,osh,68b65d59,benchmarks/testdata/test-cmd-util.sh
0,1.746972,1.718862,0.028046,28940,broome,d80ab850,osh,68b65d59,benchmarks/testdata/ltmain.sh
0,3.625644,3.593554,0.032013,48576,broome,d80ab850,osh,68b65d59,benchmarks/testdata/configure
0,10.526181,10.433777,0.092015,109752,broome,d80ab850,osh,68b65d59,benchmarks/testdata/configure-coreutils
0,0.006364,0.003163,0.003163,5520,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/t4014-format-patch.sh
0,0.014311,0.014273,0.000000,7752,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/functions
0,0.015229,0.007600,0.007600,8112,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/configure-helper.sh
0,0.018410,0.013786,0.004595,9588,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/abuild
0,0.014471,0.010831,0.003610,8400,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/Build.sh
0,0.006776,0.000000,0.006777,5668,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/t9300-fast-import.sh
0,0.030746,0.019215,0.011529,17116,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/test-cmd-util.sh
0,0.029242,0.021932,0.007310,19348,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/ltmain.sh
0,0.066873,0.050127,0.016709,37288,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/configure
0,0.153884,0.097163,0.056678,100600,broome,d80ab850,osh_eval.opt.stripped,145143a1,benchmarks/testdata/configure-coreutils
