status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.001322,0.001303,0.000000,1656,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.002815,0.002813,0.000000,1764,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/functions
1,0.003442,0.003442,0.000000,1756,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.005285,0.005276,0.000000,1716,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.003138,0.003126,0.000000,1808,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.001661,0.000000,0.001652,1620,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.002973,0.002892,0.000000,2012,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.011415,0.011422,0.000000,2748,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.024315,0.024317,0.000000,2392,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure
0,0.063839,0.063687,0.000000,1840,lisa,1f35df1a,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.060479,0.042967,0.021777,3604,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.020005,0.019997,0.000000,3496,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/functions
0,0.042369,0.026082,0.016589,3560,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.033858,0.021047,0.012469,3556,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.063040,0.044716,0.021912,3616,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.070616,0.050183,0.024772,3608,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.112912,0.066170,0.046708,3588,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.137536,0.108648,0.029115,3968,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.294840,0.217080,0.080525,3920,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure
0,0.960482,0.691141,0.288852,3544,lisa,1f35df1a,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.089806,0.084522,0.003968,15992,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/t4014-format-patch.sh
0,0.280121,0.262054,0.016046,18580,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/functions
0,0.289165,0.283924,0.003928,19104,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/configure-helper.sh
0,0.422702,0.412866,0.008452,20672,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/abuild
0,0.314544,0.307963,0.004037,19352,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/Build.sh
0,0.101651,0.099924,0.000412,16176,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/t9300-fast-import.sh
0,0.882167,0.876347,0.004519,29756,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/test-cmd-util.sh
0,1.014947,0.973694,0.039853,31516,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/ltmain.sh
0,2.179253,2.148924,0.027995,52564,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/configure
0,6.508026,6.433671,0.072194,117712,lisa,1f35df1a,osh,684d7f70,benchmarks/testdata/configure-coreutils
0,0.087628,0.086521,0.000000,12712,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/t4014-format-patch.sh
0,0.294941,0.289808,0.003969,15400,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/functions
0,0.301436,0.292283,0.008007,15824,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/configure-helper.sh
0,0.457792,0.451863,0.003998,17364,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/abuild
0,0.319301,0.310219,0.007954,16188,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/Build.sh
0,0.098901,0.097791,0.000000,13132,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/t9300-fast-import.sh
0,0.934632,0.917539,0.015957,25760,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/test-cmd-util.sh
0,1.085860,1.080673,0.004002,27488,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/ltmain.sh
0,2.420134,2.386550,0.023985,47200,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/configure
0,7.002300,6.956935,0.043980,108148,lisa,1f35df1a,osh,5e6b21a7,benchmarks/testdata/configure-coreutils
0,0.002456,0.000000,0.002459,5088,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/t4014-format-patch.sh
0,0.004993,0.004989,0.000000,7072,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/functions
0,0.005802,0.002897,0.002897,7492,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/configure-helper.sh
0,0.007833,0.007823,0.000000,8808,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/abuild
0,0.006505,0.003207,0.003207,7788,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/Build.sh
0,0.002498,0.002502,0.000000,5352,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/t9300-fast-import.sh
0,0.017726,0.014171,0.003542,16040,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/test-cmd-util.sh
0,0.017543,0.013928,0.003482,18044,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/ltmain.sh
0,0.040280,0.028188,0.012080,35004,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/configure
0,0.094963,0.071003,0.023667,94652,lisa,1f35df1a,osh_eval.opt.stripped,45df3fa6,benchmarks/testdata/configure-coreutils
