status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,26.10,25.59,0.18,117564,flanders,e67e6fdb,osh,c091a459,benchmarks/testdata/configure-coreutils
0,0.25,0.23,0.02,12852,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/t4014-format-patch.sh
0,0.93,0.92,0.00,15308,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/functions
0,1.21,1.20,0.01,15940,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/configure-helper.sh
0,2.57,2.54,0.02,17308,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/abuild
0,2.47,2.41,0.04,16228,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/Build.sh
0,0.85,0.82,0.01,13076,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/t9300-fast-import.sh
0,6.83,6.68,0.07,25908,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/test-cmd-util.sh
0,10.52,10.42,0.04,27560,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/ltmain.sh
0,17.87,17.65,0.14,47192,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/configure
0,44.90,44.33,0.31,108196,flanders,e67e6fdb,osh,2c79973e,benchmarks/testdata/configure-coreutils
0,0.01,0.00,0.00,4900,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/t4014-format-patch.sh
0,0.02,0.01,0.00,6992,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/functions
0,0.02,0.01,0.01,7440,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/configure-helper.sh
0,0.03,0.02,0.00,8900,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/abuild
0,0.02,0.01,0.00,7816,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/Build.sh
0,0.01,0.01,0.00,5284,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/t9300-fast-import.sh
0,0.05,0.03,0.01,16004,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/test-cmd-util.sh
0,0.07,0.05,0.01,18056,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/ltmain.sh
0,0.12,0.09,0.02,35068,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/configure
0,0.34,0.27,0.07,94644,flanders,e67e6fdb,osh_eval.opt.stripped,69269f66,benchmarks/testdata/configure-coreutils
