status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,2.883724,2.850304,0.033341,30460,flanders,63f04b74,osh,26bcf079,benchmarks/testdata/test-cmd-util.sh
0,3.303434,3.273822,0.029472,32180,flanders,63f04b74,osh,26bcf079,benchmarks/testdata/ltmain.sh
0,7.204953,7.132858,0.071937,53392,flanders,63f04b74,osh,26bcf079,benchmarks/testdata/configure
0,25.994010,25.799571,0.193889,118548,flanders,63f04b74,osh,26bcf079,benchmarks/testdata/configure-coreutils
0,0.299960,0.275901,0.023991,13264,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/t4014-format-patch.sh
0,1.025571,1.017558,0.007980,15972,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/functions
0,1.260312,1.228217,0.032005,16644,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/configure-helper.sh
0,1.848377,1.824355,0.024004,17916,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/abuild
0,1.239300,1.223212,0.016042,16852,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/Build.sh
0,0.344271,0.328244,0.016011,13760,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/t9300-fast-import.sh
0,3.484010,3.439938,0.043999,26676,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/test-cmd-util.sh
0,4.425433,4.393313,0.031980,28264,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/ltmain.sh
0,8.963745,8.891557,0.071996,48064,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/configure
0,25.778847,25.650400,0.128011,109060,flanders,63f04b74,osh,cf4c83df,benchmarks/testdata/configure-coreutils
0,0.009587,0.009558,0.000000,5244,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/t4014-format-patch.sh
0,0.019070,0.011425,0.007617,7464,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/functions
0,0.020259,0.020236,0.000000,7924,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/configure-helper.sh
0,0.026241,0.018690,0.007476,9408,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/abuild
0,0.023447,0.011687,0.011687,8216,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/Build.sh
0,0.008658,0.008591,0.000000,5540,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/t9300-fast-import.sh
0,0.046435,0.034803,0.011601,17008,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/test-cmd-util.sh
0,0.050117,0.038541,0.011562,19056,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/ltmain.sh
0,0.107954,0.091937,0.015989,37084,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/configure
0,0.292944,0.220698,0.072228,100380,flanders,63f04b74,osh_eval.opt.stripped,e3fbcc0d,benchmarks/testdata/configure-coreutils
